Price,Company Name,Stops,Duration,Destination,From,Date
$278,United Airlines,1 stop,11h 31m,SFO,LAX,2023-06-02
$203,American Airlines,1 stop,16h 22m,SFO,LAX,2023-06-02
$191,Alaska Airlines,1 stop,17h 08m,SFO,LAX,2023-06-02
$297,United Airlines,1 stop,12h 18m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,11h 52m,SFO,LAX,2023-06-02
$333,United Airlines,1 stop,10h 02m,SFO,LAX,2023-06-02
$297,United Airlines,1 stop,12h 44m,SFO,LAX,2023-06-02
$191,Alaska Airlines,1 stop,17h 43m,SFO,LAX,2023-06-02
$248,American Airlines,1 stop,15h 21m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,12h 43m,SFO,LAX,2023-06-02
$297,United Airlines,1 stop,12h 22m,SFO,LAX,2023-06-02
$463,"United Airlines, Alaska Airlines",1 stop,5h 41m,SFO,LAX,2023-06-02
$297,United Airlines,1 stop,13h 18m,SFO,LAX,2023-06-02
$353,"United Airlines, Alaska Airlines",1 stop,9h 21m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,12h 49m,SFO,LAX,2023-06-02
$370,American Airlines,2 stops,10h 02m,SFO,LAX,2023-06-02
$353,"United Airlines, Alaska Airlines",1 stop,10h 02m,SFO,LAX,2023-06-02
$438,United Airlines,1 stop,6h 59m,SFO,LAX,2023-06-02
$368,"United Airlines, Alaska Airlines",1 stop,10h 26m,SFO,LAX,2023-06-02
$356,American Airlines,2 stops,11h 09m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,12h 34m,SFO,LAX,2023-06-02
$436,American Airlines,1 stop,7h 54m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,13h 49m,SFO,LAX,2023-06-02
$297,United Airlines,1 stop,14h 20m,SFO,LAX,2023-06-02
$333,United Airlines,1 stop,12h 52m,SFO,LAX,2023-06-02
$248,American Airlines,1 stop,17h 19m,SFO,LAX,2023-06-02
$353,"United Airlines, Alaska Airlines",1 stop,11h 04m,SFO,LAX,2023-06-02
$228,Sun Country Air,1 stop,17h 16m,SFO,LAX,2023-06-02
$341,JetBlue,1 stop,13h 15m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,13h 52m,SFO,LAX,2023-06-02
$297,United Airlines,1 stop,14h 24m,SFO,LAX,2023-06-02
$297,United Airlines,1 stop,15h 20m,SFO,LAX,2023-06-02
$504,United Airlines,1 stop,5h 54m,SFO,LAX,2023-06-02
$373,"United Airlines, Alaska Airlines",1 stop,11h 10m,SFO,LAX,2023-06-02
$438,United Airlines,1 stop,9h 08m,SFO,LAX,2023-06-02
$436,American Airlines,1 stop,9h 27m,SFO,LAX,2023-06-02
$323,United Airlines,1 stop,14h 07m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,14h 52m,SFO,LAX,2023-06-02
$248,Alaska Airlines,1 stop,17h 44m,SFO,LAX,2023-06-02
$452,American Airlines,1 stop,8h 21m,SFO,LAX,2023-06-02
$263,Alaska Airlines,1 stop,18h 00m,SFO,LAX,2023-06-02
$493,"United Airlines, Alaska Airlines",1 stop,7h 28m,SFO,LAX,2023-06-02
$353,"United Airlines, Alaska Airlines",1 stop,12h 35m,SFO,LAX,2023-06-02
$438,United Airlines,1 stop,10h 04m,SFO,LAX,2023-06-02
$344,JetBlue,1 stop,13h 41m,SFO,LAX,2023-06-02
$333,"United Airlines, Alaska Airlines",1 stop,13h 50m,SFO,LAX,2023-06-02
$458,"United Airlines, Alaska Airlines",1 stop,9h 28m,SFO,LAX,2023-06-02
$297,United Airlines,1 stop,16h 00m,SFO,LAX,2023-06-02
$348,United Airlines,1 stop,14h 40m,SFO,LAX,2023-06-02
$323,United Airlines,1 stop,14h 59m,SFO,LAX,2023-06-02
$82,"Spirit Airlines, Frontier",1 stop,26h 21m,SFO,LAX,2023-06-02
$436,American Airlines,1 stop,10h 49m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,16h 41m,SFO,LAX,2023-06-02
$356,American Airlines,2 stops,14h 27m,SFO,LAX,2023-06-02
$351,JetBlue,1 stop,14h 48m,SFO,LAX,2023-06-02
$351,JetBlue,1 stop,13h 29m,SFO,LAX,2023-06-02
$353,"United Airlines, Alaska Airlines",1 stop,14h 07m,SFO,LAX,2023-06-02
$428,"United Airlines, Alaska Airlines",1 stop,11h 32m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,17h 20m,SFO,LAX,2023-06-02
$333,"United Airlines, Alaska Airlines",1 stop,14h 49m,SFO,LAX,2023-06-02
$297,United Airlines,1 stop,17h 00m,SFO,LAX,2023-06-02
$553,Alaska Airlines,1 stop,6h 08m,SFO,LAX,2023-06-02
$456,American Airlines,2 stops,10h 34m,SFO,LAX,2023-06-02
$373,American Airlines,2 stops,14h 27m,SFO,LAX,2023-06-02
$438,United Airlines,1 stop,10h 45m,SFO,LAX,2023-06-02
$493,United Airlines,1 stop,8h 30m,SFO,LAX,2023-06-02
$333,United Airlines,1 stop,16h 51m,SFO,LAX,2023-06-02
$383,American Airlines,2 stops,14h 27m,SFO,LAX,2023-06-02
$368,JetBlue,1 stop,13h 52m,SFO,LAX,2023-06-02
$457,American Airlines,1 stop,10h 21m,SFO,LAX,2023-06-02
$479,American Airlines,1 stop,10h 16m,SFO,LAX,2023-06-02
$369,JetBlue,1 stop,13h 58m,SFO,LAX,2023-06-02
$399,JetBlue,1 stop,14h 02m,SFO,LAX,2023-06-02
$311,United Airlines,1 stop,15h 54m,SFO,LAX,2023-06-02
$311,United Airlines,1 stop,16h 00m,SFO,LAX,2023-06-02
$311,United Airlines,1 stop,17h 00m,SFO,LAX,2023-06-02
$348,United Airlines,1 stop,16h 42m,SFO,LAX,2023-06-02
$407,American Airlines,2 stops,13h 57m,SFO,LAX,2023-06-02
$378,JetBlue,1 stop,14h 02m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,17h 44m,SFO,LAX,2023-06-02
$440,American Airlines,2 stops,12h 31m,SFO,LAX,2023-06-02
$456,American Airlines,2 stops,11h 54m,SFO,LAX,2023-06-02
$456,American Airlines,2 stops,11h 59m,SFO,LAX,2023-06-02
$440,American Airlines,2 stops,12h 51m,SFO,LAX,2023-06-02
$456,American Airlines,2 stops,12h 21m,SFO,LAX,2023-06-02
$456,American Airlines,2 stops,11h 31m,SFO,LAX,2023-06-02
$278,United Airlines,1 stop,19h 21m,SFO,LAX,2023-06-02
$383,JetBlue,1 stop,14h 50m,SFO,LAX,2023-06-02
$456,American Airlines,2 stops,12h 51m,SFO,LAX,2023-06-02
$456,American Airlines,2 stops,12h 51m,SFO,LAX,2023-06-02
$311,United Airlines,1 stop,17h 23m,SFO,LAX,2023-06-02
$434,American Airlines,2 stops,13h 57m,SFO,LAX,2023-06-02
$374,JetBlue,1 stop,16h 47m,SFO,LAX,2023-06-02
$248,American Airlines,1 stop,21h 20m,SFO,LAX,2023-06-02
$456,American Airlines,2 stops,13h 09m,SFO,LAX,2023-06-02
$478,United Airlines,1 stop,12h 15m,SFO,LAX,2023-06-02
$311,United Airlines,1 stop,17h 50m,SFO,LAX,2023-06-02
$456,American Airlines,2 stops,12h 30m,SFO,LAX,2023-06-02
$462,American Airlines,2 stops,13h 07m,SFO,LAX,2023-06-02
$558,Alaska Airlines,1 stop,8h 59m,SFO,LAX,2023-06-02
$311,United Airlines,1 stop,19h 01m,SFO,LAX,2023-06-02
$484,American Airlines,1 stop,12h 27m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,14h 39m,SFO,LAX,2023-06-02
$323,United Airlines,1 stop,19h 12m,SFO,LAX,2023-06-02
$368,United Airlines,1 stop,18h 10m,SFO,LAX,2023-06-02
$558,Alaska Airlines,1 stop,10h 03m,SFO,LAX,2023-06-02
$311,United Airlines,1 stop,19h 13m,SFO,LAX,2023-06-02
$462,American Airlines,2 stops,14h 32m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,15h 49m,SFO,LAX,2023-06-02
$248,American Airlines,1 stop,23h 18m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,15h 47m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,16h 04m,SFO,LAX,2023-06-02
$451,JetBlue,1 stop,14h 50m,SFO,LAX,2023-06-02
$328,United Airlines,1 stop,19h 39m,SFO,LAX,2023-06-02
$505,"United Airlines, Alaska Airlines",2 stops,13h 10m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,17h 02m,SFO,LAX,2023-06-02
$488,Alaska Airlines,1 stop,15h 00m,SFO,LAX,2023-06-02
$347,"Spirit Airlines, Sun Country Air",2 stops,19h 55m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,17h 09m,SFO,LAX,2023-06-02
$493,Alaska Airlines,1 stop,15h 01m,SFO,LAX,2023-06-02
$558,Alaska Airlines,1 stop,12h 03m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,16h 37m,SFO,LAX,2023-06-02
$654,United Airlines,1 stop,6h 50m,SFO,LAX,2023-06-02
$338,"Spirit Airlines, Sun Country Air",3 stops,21h 36m,SFO,LAX,2023-06-02
$451,JetBlue,1 stop,16h 09m,SFO,LAX,2023-06-02
$493,Alaska Airlines,1 stop,15h 56m,SFO,LAX,2023-06-02
$609,"United Airlines, Alaska Airlines",1 stop,10h 40m,SFO,LAX,2023-06-02
$609,"United Airlines, Alaska Airlines",1 stop,9h 49m,SFO,LAX,2023-06-02
$493,United Airlines,1 stop,16h 02m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,18h 24m,SFO,LAX,2023-06-02
$654,United Airlines,1 stop,8h 16m,SFO,LAX,2023-06-02
$463,Alaska Airlines,1 stop,18h 01m,SFO,LAX,2023-06-02
$493,Alaska Airlines,1 stop,17h 00m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,18h 41m,SFO,LAX,2023-06-02
$493,United Airlines,1 stop,16h 31m,SFO,LAX,2023-06-02
$463,Alaska Airlines,1 stop,18h 56m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,19h 06m,SFO,LAX,2023-06-02
$398,"Spirit Airlines, Sun Country Air",3 stops,21h 36m,SFO,LAX,2023-06-02
$532,"United Airlines, Alaska Airlines",2 stops,15h 20m,SFO,LAX,2023-06-02
$609,"United Airlines, Alaska Airlines",1 stop,12h 45m,SFO,LAX,2023-06-02
$633,American Airlines,1 stop,11h 52m,SFO,LAX,2023-06-02
$441,American Airlines,1 stop,19h 53m,SFO,LAX,2023-06-02
$658,American Airlines,1 stop,10h 50m,SFO,LAX,2023-06-02
$508,Alaska Airlines,1 stop,17h 55m,SFO,LAX,2023-06-02
$488,Alaska Airlines,1 stop,18h 54m,SFO,LAX,2023-06-02
$511,"United Airlines, Alaska Airlines",2 stops,17h 04m,SFO,LAX,2023-06-02
$394,"Allegiant Air, Breeze Airways",1 stop,22h 49m,SFO,LAX,2023-06-02
$658,American Airlines,1 stop,11h 34m,SFO,LAX,2023-06-02
$518,Alaska Airlines,1 stop,18h 25m,SFO,LAX,2023-06-02
$528,Alaska Airlines,1 stop,18h 05m,SFO,LAX,2023-06-02
$614,"United Airlines, Alaska Airlines",1 stop,14h 10m,SFO,LAX,2023-06-02
$617,"United Airlines, Alaska Airlines",2 stops,13h 18m,SFO,LAX,2023-06-02
$552,United Airlines,1 stop,18h 13m,SFO,LAX,2023-06-02
$711,"United Airlines, Alaska Airlines",2 stops,11h 04m,SFO,LAX,2023-06-02
$711,"United Airlines, Alaska Airlines",2 stops,11h 04m,SFO,LAX,2023-06-02
$633,American Airlines,1 stop,14h 46m,SFO,LAX,2023-06-02
$236,"Spirit Airlines, Sun Country Air",2 stops,32h 21m,SFO,LAX,2023-06-02
$338,"Spirit Airlines, Sun Country Air",3 stops,28h 31m,SFO,LAX,2023-06-02
$633,American Airlines,1 stop,15h 57m,SFO,LAX,2023-06-02
$338,"Spirit Airlines, Sun Country Air",3 stops,29h 02m,SFO,LAX,2023-06-02
$373,"Spirit Airlines, Sun Country Air",3 stops,28h 14m,SFO,LAX,2023-06-02
$373,"Spirit Airlines, Sun Country Air",3 stops,28h 14m,SFO,LAX,2023-06-02
$658,American Airlines,1 stop,15h 59m,SFO,LAX,2023-06-02
$623,"United Airlines, Alaska Airlines",2 stops,16h 54m,SFO,LAX,2023-06-02
$373,"Spirit Airlines, Sun Country Air",3 stops,28h 51m,SFO,LAX,2023-06-02
$322,"Spirit Airlines, Sun Country Air",2 stops,31h 26m,SFO,LAX,2023-06-02
$647,"United Airlines, Alaska Airlines",2 stops,16h 50m,SFO,LAX,2023-06-02
$791,"United Airlines, Delta",2 stops,11h 04m,SFO,LAX,2023-06-02
$797,"United Airlines, Delta",2 stops,11h 04m,SFO,LAX,2023-06-02
$633,American Airlines,1 stop,18h 51m,SFO,LAX,2023-06-02
$338,"Spirit Airlines, Sun Country Air",3 stops,31h 56m,SFO,LAX,2023-06-02
$338,"Spirit Airlines, Sun Country Air",3 stops,31h 56m,SFO,LAX,2023-06-02
$768,American Airlines,1 stop,13h 26m,SFO,LAX,2023-06-02
$768,"United Airlines, Delta",2 stops,13h 09m,SFO,LAX,2023-06-02
$692,"United Airlines, Alaska Airlines",2 stops,17h 04m,SFO,LAX,2023-06-02
$658,American Airlines,1 stop,20h 15m,SFO,LAX,2023-06-02
$379,"Spirit Airlines, Sun Country Air",3 stops,32h 21m,SFO,LAX,2023-06-02
$338,"Spirit Airlines, Sun Country Air",3 stops,34h 21m,SFO,LAX,2023-06-02
$768,American Airlines,1 stop,15h 26m,SFO,LAX,2023-06-02
$378,"Spirit Airlines, Sun Country Air",2 stops,32h 58m,SFO,LAX,2023-06-02
$633,American Airlines,1 stop,22h 02m,SFO,LAX,2023-06-02
$338,"Spirit Airlines, Sun Country Air",3 stops,35h 06m,SFO,LAX,2023-06-02
$163,Alaska Airlines,1 stop,10h 03m,SFO,LAX,2023-06-03
$178,Alaska Airlines,1 stop,10h 48m,SFO,LAX,2023-06-03
$212,Alaska Airlines,2 stops,8h 13m,SFO,LAX,2023-06-03
$223,American Airlines,1 stop,9h 16m,SFO,LAX,2023-06-03
$188,United Airlines,1 stop,9h 42m,SFO,LAX,2023-06-03
$212,Alaska Airlines,2 stops,8h 39m,SFO,LAX,2023-06-03
$202,Alaska Airlines,2 stops,10h 50m,SFO,LAX,2023-06-03
$343,United Airlines,1 stop,4h 25m,SFO,LAX,2023-06-03
$343,United Airlines,1 stop,4h 37m,SFO,LAX,2023-06-03
$343,United Airlines,1 stop,4h 49m,SFO,LAX,2023-06-03
$263,Alaska Airlines,1 stop,8h 40m,SFO,LAX,2023-06-03
$190,Alaska Airlines,2 stops,12h 03m,SFO,LAX,2023-06-03
$163,Alaska Airlines,1 stop,12h 03m,SFO,LAX,2023-06-03
$163,Alaska Airlines,1 stop,12h 03m,SFO,LAX,2023-06-03
$248,American Airlines,1 stop,9h 45m,SFO,LAX,2023-06-03
$328,"United Airlines, Alaska Airlines",1 stop,4h 40m,SFO,LAX,2023-06-03
$343,United Airlines,1 stop,5h 29m,SFO,LAX,2023-06-03
$398,United Airlines,1 stop,3h 23m,SFO,LAX,2023-06-03
$203,United Airlines,1 stop,12h 42m,SFO,LAX,2023-06-03
$198,American Airlines,1 stop,13h 03m,SFO,LAX,2023-06-03
$348,"United Airlines, Alaska Airlines",1 stop,4h 37m,SFO,LAX,2023-06-03
$212,Alaska Airlines,2 stops,11h 03m,SFO,LAX,2023-06-03
$204,United Airlines,1 stop,11h 31m,SFO,LAX,2023-06-03
$297,United Airlines,2 stops,8h 35m,SFO,LAX,2023-06-03
$163,Alaska Airlines,1 stop,14h 03m,SFO,LAX,2023-06-03
$163,Alaska Airlines,1 stop,14h 07m,SFO,LAX,2023-06-03
$348,"United Airlines, Alaska Airlines",1 stop,5h 25m,SFO,LAX,2023-06-03
$263,Alaska Airlines,1 stop,10h 50m,SFO,LAX,2023-06-03
$196,Alaska Airlines,2 stops,14h 03m,SFO,LAX,2023-06-03
$248,American Airlines,1 stop,11h 52m,SFO,LAX,2023-06-03
$318,United Airlines,2 stops,8h 31m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,9h 45m,SFO,LAX,2023-06-03
$188,United Airlines,1 stop,13h 36m,SFO,LAX,2023-06-03
$163,Alaska Airlines,1 stop,15h 03m,SFO,LAX,2023-06-03
$368,"United Airlines, Alaska Airlines",1 stop,5h 25m,SFO,LAX,2023-06-03
$198,American Airlines,1 stop,15h 10m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,10h 42m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,10h 42m,SFO,LAX,2023-06-03
$218,Alaska Airlines,2 stops,13h 03m,SFO,LAX,2023-06-03
$163,Alaska Airlines,1 stop,15h 43m,SFO,LAX,2023-06-03
$317,United Airlines,1 stop,10h 04m,SFO,LAX,2023-06-03
$330,United Airlines,1 stop,8h 37m,SFO,LAX,2023-06-03
$163,Alaska Airlines,1 stop,16h 07m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,10h 20m,SFO,LAX,2023-06-03
$297,United Airlines,2 stops,11h 09m,SFO,LAX,2023-06-03
$363,American Airlines,2 stops,8h 04m,SFO,LAX,2023-06-03
$196,Alaska Airlines,2 stops,16h 07m,SFO,LAX,2023-06-03
$178,Alaska Airlines,1 stop,17h 10m,SFO,LAX,2023-06-03
$348,United Airlines,2 stops,9h 08m,SFO,LAX,2023-06-03
$198,American Airlines,1 stop,16h 22m,SFO,LAX,2023-06-03
$348,United Airlines,2 stops,9h 16m,SFO,LAX,2023-06-03
$233,Sun Country Air,1 stop,13h 45m,SFO,LAX,2023-06-03
$317,United Airlines,1 stop,11h 04m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,11h 31m,SFO,LAX,2023-06-03
$163,Alaska Airlines,1 stop,17h 03m,SFO,LAX,2023-06-03
$248,American Airlines,1 stop,13h 04m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,11h 41m,SFO,LAX,2023-06-03
$318,United Airlines,2 stops,11h 10m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,12h 18m,SFO,LAX,2023-06-03
$196,Alaska Airlines,2 stops,17h 03m,SFO,LAX,2023-06-03
$263,Alaska Airlines,1 stop,13h 59m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,11h 20m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,12h 44m,SFO,LAX,2023-06-03
$163,Alaska Airlines,1 stop,17h 43m,SFO,LAX,2023-06-03
$218,Alaska Airlines,2 stops,15h 07m,SFO,LAX,2023-06-03
$196,Alaska Airlines,2 stops,17h 43m,SFO,LAX,2023-06-03
$348,United Airlines,2 stops,10h 35m,SFO,LAX,2023-06-03
$348,United Airlines,2 stops,10h 35m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,12h 43m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,12h 22m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,13h 18m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,12h 49m,SFO,LAX,2023-06-03
$353,"United Airlines, Alaska Airlines",1 stop,9h 21m,SFO,LAX,2023-06-03
$348,United Airlines,2 stops,11h 10m,SFO,LAX,2023-06-03
$438,United Airlines,1 stop,6h 59m,SFO,LAX,2023-06-03
$218,Alaska Airlines,2 stops,16h 03m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,13h 18m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,12h 50m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,14h 20m,SFO,LAX,2023-06-03
$218,Alaska Airlines,2 stops,16h 43m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,13h 59m,SFO,LAX,2023-06-03
$458,"United Airlines, Alaska Airlines",1 stop,5h 41m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,13h 21m,SFO,LAX,2023-06-03
$353,"United Airlines, Alaska Airlines",1 stop,10h 42m,SFO,LAX,2023-06-03
$373,"United Airlines, Alaska Airlines",1 stop,9h 10m,SFO,LAX,2023-06-03
$452,American Airlines,1 stop,7h 54m,SFO,LAX,2023-06-03
$348,United Airlines,1 stop,12h 52m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,14h 24m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,15h 20m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,14h 08m,SFO,LAX,2023-06-03
$320,United Airlines,1 stop,13h 05m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,15h 04m,SFO,LAX,2023-06-03
$504,United Airlines,1 stop,5h 54m,SFO,LAX,2023-06-03
$218,Sun Country Air,1 stop,19h 15m,SFO,LAX,2023-06-03
$438,United Airlines,1 stop,9h 20m,SFO,LAX,2023-06-03
$253,Sun Country Air,1 stop,17h 06m,SFO,LAX,2023-06-03
$452,American Airlines,1 stop,9h 06m,SFO,LAX,2023-06-03
$452,American Airlines,1 stop,8h 21m,SFO,LAX,2023-06-03
$353,"United Airlines, Alaska Airlines",1 stop,12h 35m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,15h 18m,SFO,LAX,2023-06-03
$354,American Airlines,2 stops,13h 57m,SFO,LAX,2023-06-03
$438,United Airlines,1 stop,10h 04m,SFO,LAX,2023-06-03
$479,American Airlines,1 stop,8h 16m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,16h 00m,SFO,LAX,2023-06-03
$333,"United Airlines, Alaska Airlines",1 stop,13h 50m,SFO,LAX,2023-06-03
$452,American Airlines,1 stop,8h 54m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,16h 41m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,16h 05m,SFO,LAX,2023-06-03
$479,American Airlines,1 stop,8h 58m,SFO,LAX,2023-06-03
$373,American Airlines,2 stops,13h 57m,SFO,LAX,2023-06-03
$456,American Airlines,2 stops,10h 10m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,16h 23m,SFO,LAX,2023-06-03
$338,"Spirit Airlines, Sun Country Air",2 stops,14h 20m,SFO,LAX,2023-06-03
$452,American Airlines,1 stop,9h 41m,SFO,LAX,2023-06-03
$297,United Airlines,1 stop,17h 00m,SFO,LAX,2023-06-03
$452,American Airlines,1 stop,10h 36m,SFO,LAX,2023-06-03
$378,JetBlue,1 stop,12h 55m,SFO,LAX,2023-06-03
$373,American Airlines,2 stops,14h 27m,SFO,LAX,2023-06-03
$388,JetBlue,1 stop,13h 52m,SFO,LAX,2023-06-03
$456,American Airlines,2 stops,10h 46m,SFO,LAX,2023-06-03
$369,JetBlue,1 stop,13h 58m,SFO,LAX,2023-06-03
$456,American Airlines,2 stops,11h 13m,SFO,LAX,2023-06-03
$483,American Airlines,2 stops,9h 57m,SFO,LAX,2023-06-03
$328,American Airlines,1 stop,17h 32m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,17h 38m,SFO,LAX,2023-06-03
$311,United Airlines,1 stop,17h 00m,SFO,LAX,2023-06-03
$373,"United Airlines, Alaska Airlines",1 stop,14h 15m,SFO,LAX,2023-06-03
$549,United Airlines,1 stop,7h 20m,SFO,LAX,2023-06-03
$483,American Airlines,2 stops,10h 31m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,18h 00m,SFO,LAX,2023-06-03
$483,American Airlines,2 stops,10h 40m,SFO,LAX,2023-06-03
$456,American Airlines,2 stops,11h 59m,SFO,LAX,2023-06-03
$457,American Airlines,1 stop,11h 12m,SFO,LAX,2023-06-03
$483,American Airlines,2 stops,10h 49m,SFO,LAX,2023-06-03
$348,United Airlines,1 stop,17h 24m,SFO,LAX,2023-06-03
$456,American Airlines,2 stops,12h 21m,SFO,LAX,2023-06-03
$456,American Airlines,2 stops,11h 31m,SFO,LAX,2023-06-03
$349,"Spirit Airlines, Sun Country Air",3 stops,16h 50m,SFO,LAX,2023-06-03
$393,American Airlines,1 stop,15h 34m,SFO,LAX,2023-06-03
$508,United Airlines,1 stop,9h 14m,SFO,LAX,2023-06-03
$457,American Airlines,1 stop,12h 40m,SFO,LAX,2023-06-03
$483,American Airlines,2 stops,11h 23m,SFO,LAX,2023-06-03
$278,United Airlines,1 stop,18h 56m,SFO,LAX,2023-06-03
$457,American Airlines,1 stop,11h 59m,SFO,LAX,2023-06-03
$368,"United Airlines, Alaska Airlines",1 stop,15h 45m,SFO,LAX,2023-06-03
$348,JetBlue,1 stop,16h 50m,SFO,LAX,2023-06-03
$362,"Spirit Airlines, Sun Country Air",3 stops,16h 50m,SFO,LAX,2023-06-03
$483,American Airlines,2 stops,11h 52m,SFO,LAX,2023-06-03
$483,American Airlines,2 stops,11h 52m,SFO,LAX,2023-06-03
$456,American Airlines,2 stops,13h 09m,SFO,LAX,2023-06-03
$456,American Airlines,2 stops,13h 09m,SFO,LAX,2023-06-03
$462,American Airlines,2 stops,13h 09m,SFO,LAX,2023-06-03
$394,United Airlines,1 stop,16h 42m,SFO,LAX,2023-06-03
$349,"Spirit Airlines, Sun Country Air",3 stops,18h 05m,SFO,LAX,2023-06-03
$623,United Airlines,1 stop,6h 10m,SFO,LAX,2023-06-03
$508,United Airlines,1 stop,10h 45m,SFO,LAX,2023-06-03
$608,United Airlines,1 stop,6h 59m,SFO,LAX,2023-06-03
$623,United Airlines,1 stop,6h 24m,SFO,LAX,2023-06-03
$457,American Airlines,1 stop,13h 21m,SFO,LAX,2023-06-03
$623,United Airlines,1 stop,6h 26m,SFO,LAX,2023-06-03
$374,JetBlue,1 stop,16h 47m,SFO,LAX,2023-06-03
$508,Alaska Airlines,1 stop,11h 56m,SFO,LAX,2023-06-03
$434,JetBlue,1 stop,14h 02m,SFO,LAX,2023-06-03
$362,"Spirit Airlines, Sun Country Air",3 stops,18h 05m,SFO,LAX,2023-06-03
$358,"Spirit Airlines, Sun Country Air",2 stops,17h 41m,SFO,LAX,2023-06-03
$443,JetBlue,1 stop,14h 01m,SFO,LAX,2023-06-03
$478,Alaska Airlines,1 stop,13h 46m,SFO,LAX,2023-06-03
$508,Alaska Airlines,1 stop,12h 26m,SFO,LAX,2023-06-03
$462,American Airlines,2 stops,14h 32m,SFO,LAX,2023-06-03
$535,United Airlines,1 stop,11h 12m,SFO,LAX,2023-06-03
$441,American Airlines,1 stop,14h 51m,SFO,LAX,2023-06-03
$457,American Airlines,1 stop,14h 08m,SFO,LAX,2023-06-03
$654,United Airlines,1 stop,5h 48m,SFO,LAX,2023-06-03
$623,United Airlines,1 stop,7h 26m,SFO,LAX,2023-06-03
$298,"Spirit Airlines, Sun Country Air",2 stops,22h 20m,SFO,LAX,2023-06-03
$623,United Airlines,1 stop,6h 50m,SFO,LAX,2023-06-03
$443,JetBlue,1 stop,14h 50m,SFO,LAX,2023-06-03
$344,"Spirit Airlines, Sun Country Air",3 stops,20h 11m,SFO,LAX,2023-06-03
$654,United Airlines,1 stop,6h 26m,SFO,LAX,2023-06-03
$441,American Airlines,1 stop,15h 38m,SFO,LAX,2023-06-03
$654,United Airlines,1 stop,6h 36m,SFO,LAX,2023-06-03
$369,"Spirit Airlines, Sun Country Air",3 stops,20h 11m,SFO,LAX,2023-06-03
$344,"Spirit Airlines, Sun Country Air",3 stops,21h 26m,SFO,LAX,2023-06-03
$608,United Airlines,1 stop,8h 54m,SFO,LAX,2023-06-03
$623,United Airlines,1 stop,8h 16m,SFO,LAX,2023-06-03
$441,American Airlines,1 stop,16h 55m,SFO,LAX,2023-06-03
$378,"Spirit Airlines, Sun Country Air",2 stops,19h 16m,SFO,LAX,2023-06-03
$328,American Airlines,1 stop,23h 18m,SFO,LAX,2023-06-03
$441,American Airlines,1 stop,17h 42m,SFO,LAX,2023-06-03
$448,JetBlue,1 stop,16h 53m,SFO,LAX,2023-06-03
$393,American Airlines,1 stop,21h 20m,SFO,LAX,2023-06-03
