Price,Company Name,Stops,Duration,Destination,From,Date
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-10
$538,"United Airlines, Hawaiian Airlines",1 stop,9h 00m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-10
$325,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-10
$497,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-10
$538,"United Airlines, Hawaiian Airlines",1 stop,9h 00m,HNL,LAX,2023-07-10
$423,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-10
$314,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-07-10
$382,JetBlue,1 stop,12h 20m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-10
$325,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-10
$565,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-10
$278,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-10
$400,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-10
$631,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-10
$431,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-07-10
$314,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-07-10
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,11h 31m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,11h 03m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-10
$631,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 49m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,11h 28m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-10
$325,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-10
$477,Alaska Airlines,1 stop,12h 13m,HNL,LAX,2023-07-10
$497,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-07-10
$565,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,13h 41m,HNL,LAX,2023-07-10
$539,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-10
$735,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-07-10
$631,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-10
$561,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,12h 11m,HNL,LAX,2023-07-10
$561,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-10
$275,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-10
$400,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-10
$562,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-10
$431,Alaska Airlines,1 stop,14h 10m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-10
$400,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-07-10
$400,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-07-10
$335,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-07-10
$400,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-10
$735,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,13h 13m,HNL,LAX,2023-07-10
$384,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-10
$431,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-10
$420,United Airlines,2 stops,14h 39m,HNL,LAX,2023-07-10
$570,"United Airlines, Alaska Airlines",1 stop,11h 35m,HNL,LAX,2023-07-10
$494,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-10
$344,Alaska Airlines,1 stop,16h 10m,HNL,LAX,2023-07-10
$384,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-10
$735,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-10
$431,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-10
$545,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-07-10
$325,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-10
$375,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-10
$539,Alaska Airlines,2 stops,13h 10m,HNL,LAX,2023-07-10
$539,Alaska Airlines,2 stops,13h 10m,HNL,LAX,2023-07-10
$317,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,16h 11m,HNL,LAX,2023-07-10
$735,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-10
$626,Alaska Airlines,2 stops,11h 48m,HNL,LAX,2023-07-10
$481,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-10
$690,Delta,1 stop,10h 57m,HNL,LAX,2023-07-10
$400,Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-07-10
$545,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-10
$387,Alaska Airlines,2 stops,16h 10m,HNL,LAX,2023-07-10
$387,Alaska Airlines,2 stops,16h 10m,HNL,LAX,2023-07-10
$384,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-10
$375,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-10
$640,American Airlines,2 stops,12h 05m,HNL,LAX,2023-07-10
$521,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-07-10
$567,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-10
$378,Alaska Airlines,2 stops,16h 40m,HNL,LAX,2023-07-10
$378,Alaska Airlines,2 stops,16h 40m,HNL,LAX,2023-07-10
$567,"United Airlines, Alaska Airlines",2 stops,13h 05m,HNL,LAX,2023-07-10
$576,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-10
$400,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-10
$384,Alaska Airlines,2 stops,16h 40m,HNL,LAX,2023-07-10
$384,Alaska Airlines,2 stops,16h 40m,HNL,LAX,2023-07-10
$540,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-07-10
$539,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-07-10
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-10
$375,United Airlines,1 stop,18h 03m,HNL,LAX,2023-07-10
$311,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-10
$631,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-10
$766,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-10
$314,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,15h 34m,HNL,LAX,2023-07-10
$411,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-10
$640,American Airlines,2 stops,12h 50m,HNL,LAX,2023-07-10
$508,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-10
$623,Alaska Airlines,2 stops,13h 15m,HNL,LAX,2023-07-10
$491,Alaska Airlines,1 stop,14h 39m,HNL,LAX,2023-07-10
$515,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-10
$567,"United Airlines, Alaska Airlines",2 stops,14h 00m,HNL,LAX,2023-07-10
$570,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-07-10
$631,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-10
$395,United Airlines,1 stop,18h 35m,HNL,LAX,2023-07-10
$365,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-10
$365,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-10
$365,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-10
$365,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-10
$766,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-10
$561,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-07-10
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-07-10
$584,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-07-10
$405,United Airlines,2 stops,15h 55m,HNL,LAX,2023-07-10
$766,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-10
$537,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-07-10
$640,American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-10
$400,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-10
$545,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-10
$435,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-10
$470,United Airlines,2 stops,17h 32m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,17h 19m,HNL,LAX,2023-07-10
$766,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-07-10
$378,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-10
$378,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-10
$567,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-10
$567,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-10
$397,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-10
$640,American Airlines,2 stops,14h 35m,HNL,LAX,2023-07-10
$384,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-10
$384,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-10
$384,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-10
$573,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,19h 45m,HNL,LAX,2023-07-10
$537,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-07-10
$381,United Airlines,1 stop,20h 09m,HNL,LAX,2023-07-10
$540,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-07-10
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-10
$381,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-10
$545,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-10
$478,"United Airlines, Hawaiian Airlines",1 stop,16h 25m,HNL,LAX,2023-07-10
$583,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-10
$545,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,18h 03m,HNL,LAX,2023-07-10
$428,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-10
$328,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-10
$640,American Airlines,2 stops,15h 24m,HNL,LAX,2023-07-10
$567,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-10
$381,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-10
$575,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-07-10
$575,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-07-10
$573,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-10
$573,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-10
$509,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-10
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-10
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-10
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-10
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-10
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-10
$381,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-10
$537,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-10
$561,"United Airlines, Hawaiian Airlines",1 stop,17h 09m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,21h 05m,HNL,LAX,2023-07-10
$405,United Airlines,2 stops,18h 25m,HNL,LAX,2023-07-10
$438,American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-10
$483,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-10
$600,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-10
$544,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-10
$427,United Airlines,2 stops,20h 40m,HNL,LAX,2023-07-10
$381,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-10
$542,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-10
$438,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-10
$397,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-10
$769,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-10
$427,United Airlines,2 stops,21h 06m,HNL,LAX,2023-07-10
$562,Multiple airlines,2 stops,16h 20m,HNL,LAX,2023-07-10
$524,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-10
$405,United Airlines,2 stops,21h 15m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,22h 15m,HNL,LAX,2023-07-10
$465,United Airlines,2 stops,18h 25m,HNL,LAX,2023-07-10
$485,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-10
$561,"United Airlines, Hawaiian Airlines",1 stop,17h 00m,HNL,LAX,2023-07-10
$403,United Airlines,2 stops,20h 17m,HNL,LAX,2023-07-10
$561,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-10
$381,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-10
$483,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-10
$403,United Airlines,2 stops,20h 42m,HNL,LAX,2023-07-10
$497,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-07-10
$420,United Airlines,2 stops,22h 02m,HNL,LAX,2023-07-10
$352,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-10
$418,United Airlines,1 stop,22h 35m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,23h 11m,HNL,LAX,2023-07-10
$403,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-10
$815,American Airlines,1 stop,13h 26m,HNL,LAX,2023-07-10
$485,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-10
$714,"United Airlines, Hawaiian Airlines",1 stop,15h 00m,HNL,LAX,2023-07-10
$524,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-07-10
$773,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-10
$438,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-10
$403,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-10
$403,United Airlines,2 stops,21h 25m,HNL,LAX,2023-07-10
$408,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-07-10
$498,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-10
$403,United Airlines,2 stops,23h 09m,HNL,LAX,2023-07-10
$603,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-07-10
$353,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-10
$558,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-10
$427,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-10
$352,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-10
$418,United Airlines,1 stop,23h 30m,HNL,LAX,2023-07-10
$485,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,24h 21m,HNL,LAX,2023-07-10
$418,United Airlines,1 stop,23h 56m,HNL,LAX,2023-07-10
"$1,052",American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-10
$411,United Airlines,2 stops,23h 45m,HNL,LAX,2023-07-10
$368,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-10
$352,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-10
$444,United Airlines,2 stops,22h 04m,HNL,LAX,2023-07-10
$417,United Airlines,1 stop,24h 42m,HNL,LAX,2023-07-10
"$1,173",Delta,1 stop,10h 20m,HNL,LAX,2023-07-10
$353,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-10
$368,Alaska Airlines,1 stop,24h 50m,HNL,LAX,2023-07-10
$417,United Airlines,1 stop,25h 30m,HNL,LAX,2023-07-10
$428,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-10
$403,United Airlines,2 stops,24h 01m,HNL,LAX,2023-07-10
$411,United Airlines,2 stops,25h 05m,HNL,LAX,2023-07-10
$308,Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-10
$418,United Airlines,1 stop,26h 02m,HNL,LAX,2023-07-10
$411,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-10
$490,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-10
$507,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-10
$908,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-10
$496,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-10
$494,American Airlines,1 stop,25h 00m,HNL,LAX,2023-07-10
$734,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-07-10
$417,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-10
$418,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-10
$346,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-10
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-10
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-10
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,26h 55m,HNL,LAX,2023-07-10
$919,Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-07-10
$357,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-10
$357,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-10
$308,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-07-10
$494,American Airlines,1 stop,25h 43m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-10
$388,Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-07-10
$507,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-10
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,27h 50m,HNL,LAX,2023-07-10
$352,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-10
$388,Alaska Airlines,1 stop,28h 35m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-10
$429,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-10
$438,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-10
$417,United Airlines,1 stop,27h 59m,HNL,LAX,2023-07-10
$438,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-10
$578,American Airlines,2 stops,24h 59m,HNL,LAX,2023-07-10
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-10
$507,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-10
$585,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-10
$328,Alaska Airlines,1 stop,30h 40m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,29h 13m,HNL,LAX,2023-07-10
$494,American Airlines,1 stop,27h 36m,HNL,LAX,2023-07-10
$418,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,29h 14m,HNL,LAX,2023-07-10
$578,American Airlines,2 stops,25h 44m,HNL,LAX,2023-07-10
$417,United Airlines,1 stop,28h 59m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,29h 25m,HNL,LAX,2023-07-10
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-10
$328,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-10
$368,Alaska Airlines,1 stop,30h 24m,HNL,LAX,2023-07-10
$496,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-10
$417,United Airlines,1 stop,29h 35m,HNL,LAX,2023-07-10
$346,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,30h 23m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,30h 15m,HNL,LAX,2023-07-10
$404,United Airlines,1 stop,30h 20m,HNL,LAX,2023-07-10
$898,Alaska Airlines,1 stop,19h 20m,HNL,LAX,2023-07-10
$494,American Airlines,1 stop,28h 40m,HNL,LAX,2023-07-10
$388,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-10
$578,American Airlines,2 stops,26h 59m,HNL,LAX,2023-07-10
$507,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-10
$544,American Airlines,1 stop,27h 49m,HNL,LAX,2023-07-10
$368,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-07-10
$417,United Airlines,1 stop,30h 20m,HNL,LAX,2023-07-10
$494,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-10
$958,Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-07-10
$898,Alaska Airlines,1 stop,22h 00m,HNL,LAX,2023-07-10
$428,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-10
$544,American Airlines,1 stop,28h 49m,HNL,LAX,2023-07-10
"$1,094",American Airlines,1 stop,16h 38m,HNL,LAX,2023-07-10
"$1,052",American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-10
$388,Alaska Airlines,1 stop,32h 10m,HNL,LAX,2023-07-10
$553,American Airlines,2 stops,28h 40m,HNL,LAX,2023-07-10
$494,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-10
"$1,254",American Airlines,1 stop,16h 26m,HNL,LAX,2023-07-10
$578,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-10
$578,American Airlines,2 stops,29h 16m,HNL,LAX,2023-07-10
$553,American Airlines,2 stops,29h 51m,HNL,LAX,2023-07-10
$496,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-10
$553,American Airlines,2 stops,30h 25m,HNL,LAX,2023-07-10
$346,American Airlines,2 stops,34h 34m,HNL,LAX,2023-07-10
$583,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-10
$553,American Airlines,2 stops,31h 36m,HNL,LAX,2023-07-10
$918,Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-07-10
$502,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-10
$350,American Airlines,2 stops,36h 19m,HNL,LAX,2023-07-10
$958,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-10
"$1,278",American Airlines,1 stop,21h 07m,HNL,LAX,2023-07-10
"$1,278",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-10
$978,Alaska Airlines,1 stop,27h 50m,HNL,LAX,2023-07-10
$938,Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-10
"$1,477",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-10
$928,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-10
"$1,560",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-10
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-07-10
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-07-10
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-07-10
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-07-10
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-07-10
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-07-10
Info,Southwest,1 stop,9h 00m,HNL,LAX,2023-07-10
Info,Southwest,1 stop,9h 40m,HNL,LAX,2023-07-10
Info,Southwest,1 stop,10h 05m,HNL,LAX,2023-07-10
Info,Southwest,1 stop,10h 10m,HNL,LAX,2023-07-10
