Price,Company Name,Stops,Duration,Destination,From,Date
"$3,974",American Airlines,1 stop,11h 31m,HNL,LAX,2023-07-29
Info,Southwest,nonstop,5h 45m,HNL,LAX,2023-07-29
Info,Southwest,1 stop,8h 10m,HNL,LAX,2023-07-29
Info,Southwest,1 stop,8h 25m,HNL,LAX,2023-07-29
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-07-29
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-07-29
Info,Southwest,1 stop,9h 25m,HNL,LAX,2023-07-29
Info,Southwest,1 stop,10h 45m,HNL,LAX,2023-07-29
$326,United Airlines,nonstop,5h 31m,HNL,LAX,2023-07-30
$279,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-30
$326,United Airlines,nonstop,5h 38m,HNL,LAX,2023-07-30
$339,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-30
$310,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-07-30
$360,Delta,nonstop,5h 50m,HNL,LAX,2023-07-30
$331,American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-30
$400,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-30
$400,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-30
$429,American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-30
$450,Delta,nonstop,5h 45m,HNL,LAX,2023-07-30
$378,American Airlines,1 stop,9h 27m,HNL,LAX,2023-07-30
$589,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-07-30
$328,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,10h 49m,HNL,LAX,2023-07-30
$328,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,10h 49m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-30
$441,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-30
$340,American Airlines,1 stop,10h 54m,HNL,LAX,2023-07-30
$485,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-30
$328,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-30
$485,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-30
$469,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-30
$328,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 29m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 46m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-30
$465,Hawaiian Airlines,1 stop,9h 00m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,10h 49m,HNL,LAX,2023-07-30
$425,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-30
$404,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-07-30
$404,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-30
$461,Alaska Airlines,1 stop,10h 10m,HNL,LAX,2023-07-30
$404,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-30
$364,Hawaiian Airlines,1 stop,12h 23m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-30
$528,"United Airlines, Hawaiian Airlines",1 stop,8h 55m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-30
$527,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-07-30
$545,United Airlines,1 stop,8h 48m,HNL,LAX,2023-07-30
$441,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-30
$404,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-30
$408,Alaska Airlines,1 stop,11h 44m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-30
$340,American Airlines,1 stop,10h 54m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-30
$461,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-30
$509,Alaska Airlines,1 stop,9h 40m,HNL,LAX,2023-07-30
$485,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-30
$371,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-30
$474,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-07-30
$328,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-30
$370,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-07-30
$453,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-07-30
$485,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-30
$468,United Airlines,1 stop,11h 01m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-30
$469,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-30
$474,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-07-30
$433,JetBlue,1 stop,12h 20m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-30
$461,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-07-30
$371,United Airlines,1 stop,13h 41m,HNL,LAX,2023-07-30
$498,Alaska Airlines,1 stop,11h 05m,HNL,LAX,2023-07-30
$328,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-30
$404,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-07-30
$532,Alaska Airlines,1 stop,10h 30m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-30
$370,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-07-30
$485,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-30
$513,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-30
$527,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-07-30
$420,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-30
$533,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-30
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-30
$279,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-30
$461,Alaska Airlines,1 stop,13h 15m,HNL,LAX,2023-07-30
$335,United Airlines,1 stop,16h 11m,HNL,LAX,2023-07-30
$420,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-30
$498,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,11h 35m,HNL,LAX,2023-07-30
$335,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-30
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-30
$408,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,12h 00m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-30
$600,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-30
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,12h 43m,HNL,LAX,2023-07-30
$328,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-30
$335,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-30
$335,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-30
$374,Alaska Airlines,1 stop,16h 00m,HNL,LAX,2023-07-30
$461,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-07-30
$420,United Airlines,2 stops,15h 35m,HNL,LAX,2023-07-30
$461,Alaska Airlines,1 stop,15h 00m,HNL,LAX,2023-07-30
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-30
$335,United Airlines,1 stop,18h 03m,HNL,LAX,2023-07-30
$556,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-30
$370,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,13h 22m,HNL,LAX,2023-07-30
$356,Alaska Airlines,1 stop,17h 00m,HNL,LAX,2023-07-30
$572,United Airlines,2 stops,13h 01m,HNL,LAX,2023-07-30
$690,Delta,1 stop,10h 57m,HNL,LAX,2023-07-30
$565,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-30
$420,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-30
$572,United Airlines,2 stops,13h 25m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-30
$703,United Airlines,2 stops,10h 51m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-30
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-30
$584,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-30
$517,Alaska Airlines,2 stops,15h 00m,HNL,LAX,2023-07-30
$517,Alaska Airlines,2 stops,15h 00m,HNL,LAX,2023-07-30
$374,Alaska Airlines,1 stop,17h 40m,HNL,LAX,2023-07-30
$526,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-30
$374,Alaska Airlines,1 stop,18h 02m,HNL,LAX,2023-07-30
$731,United Airlines,1 stop,10h 55m,HNL,LAX,2023-07-30
$284,Alaska Airlines,1 stop,19h 59m,HNL,LAX,2023-07-30
$328,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-30
$370,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-30
$356,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,13h 02m,HNL,LAX,2023-07-30
$342,United Airlines,1 stop,20h 02m,HNL,LAX,2023-07-30
$344,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-30
$341,United Airlines,1 stop,20h 09m,HNL,LAX,2023-07-30
$731,United Airlines,1 stop,11h 52m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,13h 27m,HNL,LAX,2023-07-30
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-07-30
$278,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-30
$341,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-30
$335,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-30
$679,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,15h 56m,HNL,LAX,2023-07-30
$561,"United Airlines, Alaska Airlines",2 stops,15h 44m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,16h 06m,HNL,LAX,2023-07-30
$341,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-30
$600,"United Airlines, Hawaiian Airlines",1 stop,15h 30m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,14h 10m,HNL,LAX,2023-07-30
$574,"United Airlines, Alaska Airlines",2 stops,15h 44m,HNL,LAX,2023-07-30
$524,"United Airlines, Hawaiian Airlines",1 stop,15h 00m,HNL,LAX,2023-07-30
$768,United Airlines,2 stops,11h 43m,HNL,LAX,2023-07-30
$695,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-07-30
$654,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-30
$351,United Airlines,2 stops,20h 40m,HNL,LAX,2023-07-30
$341,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-30
$429,Alaska Airlines,1 stop,17h 22m,HNL,LAX,2023-07-30
$593,"United Airlines, Alaska Airlines",2 stops,15h 44m,HNL,LAX,2023-07-30
$335,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,16h 50m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,16h 50m,HNL,LAX,2023-07-30
$351,United Airlines,2 stops,21h 06m,HNL,LAX,2023-07-30
$543,American Airlines,2 stops,14h 49m,HNL,LAX,2023-07-30
$652,"United Airlines, Alaska Airlines",2 stops,14h 45m,HNL,LAX,2023-07-30
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-30
$341,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-30
$702,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-30
$342,United Airlines,1 stop,22h 07m,HNL,LAX,2023-07-30
$556,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-30
$503,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-30
$646,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-30
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 09m,HNL,LAX,2023-07-30
$539,"United Airlines, Hawaiian Airlines",1 stop,16h 10m,HNL,LAX,2023-07-30
$335,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-30
$832,American Airlines,1 stop,12h 03m,HNL,LAX,2023-07-30
$538,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-30
$665,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-30
$632,"United Airlines, Delta",2 stops,16h 07m,HNL,LAX,2023-07-30
$670,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-30
$341,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-30
$749,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-30
$605,"United Airlines, Alaska Airlines",2 stops,17h 00m,HNL,LAX,2023-07-30
$605,"United Airlines, Alaska Airlines",2 stops,17h 00m,HNL,LAX,2023-07-30
$503,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-30
$689,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-30
$677,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-07-30
$652,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-30
$421,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-30
$566,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-30
$559,"United Airlines, Hawaiian Airlines",1 stop,19h 00m,HNL,LAX,2023-07-30
$380,United Airlines,2 stops,22h 22m,HNL,LAX,2023-07-30
$731,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-30
$677,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-07-30
$351,United Airlines,2 stops,23h 12m,HNL,LAX,2023-07-30
$404,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-30
$352,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-30
$465,United Airlines,2 stops,18h 25m,HNL,LAX,2023-07-30
$604,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-30
$497,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-07-30
$452,Alaska Airlines,2 stops,21h 45m,HNL,LAX,2023-07-30
$665,"United Airlines, Alaska Airlines",2 stops,17h 00m,HNL,LAX,2023-07-30
$600,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-30
$566,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-30
$387,United Airlines,2 stops,23h 17m,HNL,LAX,2023-07-30
$352,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-30
$640,Multiple airlines,2 stops,16h 15m,HNL,LAX,2023-07-30
$518,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-07-30
$352,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-30
$604,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-30
$533,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-30
$579,"United Airlines, Hawaiian Airlines",1 stop,20h 10m,HNL,LAX,2023-07-30
$888,Alaska Airlines,2 stops,13h 15m,HNL,LAX,2023-07-30
$696,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-30
$654,Multiple airlines,2 stops,16h 20m,HNL,LAX,2023-07-30
$666,United Airlines,1 stop,18h 35m,HNL,LAX,2023-07-30
$342,United Airlines,1 stop,25h 39m,HNL,LAX,2023-07-30
$378,United Airlines,1 stop,24h 54m,HNL,LAX,2023-07-30
$352,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-30
$465,United Airlines,2 stops,20h 31m,HNL,LAX,2023-07-30
$342,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-30
$346,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-30
$417,United Airlines,1 stop,24h 42m,HNL,LAX,2023-07-30
$538,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-07-30
$533,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-30
$863,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-07-30
$832,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-30
$738,"United Airlines, Hawaiian Airlines",2 stops,16h 15m,HNL,LAX,2023-07-30
$388,Alaska Airlines,1 stop,25h 35m,HNL,LAX,2023-07-30
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-30
$806,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-30
$378,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,23h 53m,HNL,LAX,2023-07-30
$757,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,23h 57m,HNL,LAX,2023-07-30
$579,"United Airlines, Hawaiian Airlines",1 stop,22h 35m,HNL,LAX,2023-07-30
$429,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-30
"$1,055",Alaska Airlines,2 stops,11h 35m,HNL,LAX,2023-07-30
$465,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-30
$393,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-30
$393,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,24h 22m,HNL,LAX,2023-07-30
$352,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-30
"$1,173",Delta,1 stop,10h 20m,HNL,LAX,2023-07-30
$718,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-30
"$1,038",Alaska Airlines,1 stop,12h 43m,HNL,LAX,2023-07-30
$630,United Airlines,1 stop,22h 15m,HNL,LAX,2023-07-30
$341,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-30
$328,Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-07-30
$783,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-07-30
$429,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,25h 05m,HNL,LAX,2023-07-30
$341,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-30
$352,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-30
$342,United Airlines,1 stop,28h 58m,HNL,LAX,2023-07-30
$538,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-07-30
$443,Alaska Airlines,1 stop,24h 55m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,25h 44m,HNL,LAX,2023-07-30
"$1,055",Alaska Airlines,2 stops,13h 15m,HNL,LAX,2023-07-30
$490,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-30
$496,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-30
$346,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-30
$378,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-30
$559,"United Airlines, Hawaiian Airlines",1 stop,25h 03m,HNL,LAX,2023-07-30
$341,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-30
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-30
$298,Alaska Airlines,1 stop,30h 24m,HNL,LAX,2023-07-30
$832,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-30
$346,American Airlines,2 stops,29h 47m,HNL,LAX,2023-07-30
$698,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-07-30
$597,American Airlines,1 stop,25h 00m,HNL,LAX,2023-07-30
$806,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-30
$398,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-07-30
$858,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-30
$625,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-30
$429,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-30
$597,American Airlines,1 stop,25h 43m,HNL,LAX,2023-07-30
$518,"United Airlines, Alaska Airlines",1 stop,27h 23m,HNL,LAX,2023-07-30
$458,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-07-30
$878,JetBlue,1 stop,17h 56m,HNL,LAX,2023-07-30
$598,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,28h 18m,HNL,LAX,2023-07-30
$994,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-30
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,28h 28m,HNL,LAX,2023-07-30
$346,American Airlines,2 stops,31h 54m,HNL,LAX,2023-07-30
$368,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,29h 01m,HNL,LAX,2023-07-30
$878,JetBlue,1 stop,21h 25m,HNL,LAX,2023-07-30
$418,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-30
$428,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-30
$878,JetBlue,1 stop,19h 21m,HNL,LAX,2023-07-30
$503,American Airlines,2 stops,29h 29m,HNL,LAX,2023-07-30
$428,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-30
$388,Alaska Airlines,1 stop,31h 37m,HNL,LAX,2023-07-30
$346,American Airlines,2 stops,32h 59m,HNL,LAX,2023-07-30
"$1,232",Alaska Airlines,2 stops,13h 40m,HNL,LAX,2023-07-30
"$1,114",Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-07-30
"$1,150",Alaska Airlines,2 stops,16h 08m,HNL,LAX,2023-07-30
$368,Alaska Airlines,1 stop,32h 37m,HNL,LAX,2023-07-30
"$1,077",Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-30
"$1,167",Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-07-30
$597,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-30
$458,Alaska Airlines,1 stop,32h 20m,HNL,LAX,2023-07-30
$346,American Airlines,2 stops,35h 06m,HNL,LAX,2023-07-30
"$1,467",American Airlines,2 stops,11h 31m,HNL,LAX,2023-07-30
$828,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-30
$350,American Airlines,2 stops,33h 21m,HNL,LAX,2023-07-30
$597,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-30
"$1,467",American Airlines,2 stops,12h 18m,HNL,LAX,2023-07-30
"$1,467",American Airlines,2 stops,12h 37m,HNL,LAX,2023-07-30
"$1,319",American Airlines,1 stop,16h 26m,HNL,LAX,2023-07-30
"$1,009",United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-30
$350,American Airlines,2 stops,36h 33m,HNL,LAX,2023-07-30
"$1,467",American Airlines,2 stops,12h 58m,HNL,LAX,2023-07-30
"$1,467",American Airlines,2 stops,13h 45m,HNL,LAX,2023-07-30
"$1,467",American Airlines,2 stops,14h 04m,HNL,LAX,2023-07-30
$934,Alaska Airlines,1 stop,28h 40m,HNL,LAX,2023-07-30
"$1,348",American Airlines,1 stop,21h 07m,HNL,LAX,2023-07-30
"$1,348",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-30
"$1,077",Alaska Airlines,1 stop,27h 35m,HNL,LAX,2023-07-30
"$1,790",American Airlines,2 stops,13h 24m,HNL,LAX,2023-07-30
"$1,108",Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-30
"$1,972",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-30
"$2,021",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-30
"$3,874",American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-30
"$3,874",American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-30
"$3,874",American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-30
"$3,874",American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-30
"$3,874",American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-30
"$3,874",American Airlines,1 stop,11h 31m,HNL,LAX,2023-07-30
Info,Southwest,nonstop,5h 45m,HNL,LAX,2023-07-30
Info,Southwest,1 stop,8h 10m,HNL,LAX,2023-07-30
Info,Southwest,1 stop,8h 25m,HNL,LAX,2023-07-30
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-07-30
