Price,Company Name,Stops,Duration,Destination,From,Date
$438,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-13
$418,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-13
$399,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-13
$610,American Airlines,2 stops,28h 16m,HNL,LAX,2023-07-13
$553,American Airlines,2 stops,29h 15m,HNL,LAX,2023-07-13
$553,American Airlines,2 stops,30h 15m,HNL,LAX,2023-07-13
"$1,139",American Airlines,1 stop,21h 07m,HNL,LAX,2023-07-13
$404,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-13
$553,American Airlines,2 stops,31h 00m,HNL,LAX,2023-07-13
"$1,168",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-13
$399,American Airlines,2 stops,34h 34m,HNL,LAX,2023-07-13
$553,American Airlines,2 stops,32h 16m,HNL,LAX,2023-07-13
$658,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-13
$404,American Airlines,2 stops,36h 19m,HNL,LAX,2023-07-13
"$1,502",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-13
"$1,571",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-13
"$1,009",United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-13
"$1,026",Alaska Airlines,1 stop,28h 40m,HNL,LAX,2023-07-13
Info,Southwest,nonstop,5h 45m,HNL,LAX,2023-07-13
Info,Southwest,1 stop,7h 50m,HNL,LAX,2023-07-13
$260,United Airlines,nonstop,5h 30m,HNL,LAX,2023-07-14
$326,United Airlines,nonstop,5h 31m,HNL,LAX,2023-07-14
$326,United Airlines,nonstop,5h 38m,HNL,LAX,2023-07-14
$326,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-14
$360,Delta,nonstop,5h 45m,HNL,LAX,2023-07-14
$400,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-14
$489,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-07-14
$550,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-14
$550,American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-14
$630,American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-14
$681,Delta,nonstop,5h 36m,HNL,LAX,2023-07-14
$315,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-07-14
$438,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-14
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-14
$395,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-14
$489,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-14
$469,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 46m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-14
$371,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-14
$605,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-07-14
$508,"United Airlines, Hawaiian Airlines",1 stop,9h 00m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-14
$395,United Airlines,1 stop,10h 41m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-14
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-14
$605,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-14
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-14
$385,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-14
$605,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-14
$438,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-14
$364,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-07-14
$467,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-14
$395,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-14
$304,Hawaiian Airlines,1 stop,12h 23m,HNL,LAX,2023-07-14
$605,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-14
$489,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-14
$469,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-14
$605,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 49m,HNL,LAX,2023-07-14
$591,Alaska Airlines,1 stop,10h 15m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-14
$485,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-14
$467,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-07-14
$487,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-07-14
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-14
$533,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-14
$462,JetBlue,1 stop,12h 20m,HNL,LAX,2023-07-14
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-14
$548,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-14
$507,Alaska Airlines,1 stop,12h 03m,HNL,LAX,2023-07-14
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-14
$654,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-14
$438,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-07-14
$384,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,13h 41m,HNL,LAX,2023-07-14
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-14
$544,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-07-14
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-14
$600,"United Airlines, Alaska Airlines",1 stop,11h 35m,HNL,LAX,2023-07-14
$690,Delta,1 stop,10h 57m,HNL,LAX,2023-07-14
$654,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-07-14
$644,American Airlines,2 stops,11h 03m,HNL,LAX,2023-07-14
$384,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-14
$469,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-14
$494,United Airlines,2 stops,13h 01m,HNL,LAX,2023-07-14
$654,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-14
$438,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-07-14
$561,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-07-14
$640,Alaska Airlines,2 stops,11h 30m,HNL,LAX,2023-07-14
$644,American Airlines,2 stops,11h 28m,HNL,LAX,2023-07-14
$639,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-14
$502,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-07-14
$494,United Airlines,2 stops,13h 25m,HNL,LAX,2023-07-14
$430,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-14
$469,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-14
$430,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-14
$644,American Airlines,2 stops,12h 11m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-14
$545,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-14
$539,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-14
$539,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-14
$588,Alaska Airlines,2 stops,13h 00m,HNL,LAX,2023-07-14
$365,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-07-14
$375,United Airlines,1 stop,16h 11m,HNL,LAX,2023-07-14
$714,American Airlines,2 stops,11h 46m,HNL,LAX,2023-07-14
$614,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-07-14
$476,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-14
$584,Alaska Airlines,2 stops,13h 25m,HNL,LAX,2023-07-14
$586,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-14
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-14
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-14
$739,Alaska Airlines,2 stops,11h 48m,HNL,LAX,2023-07-14
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-14
$514,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-07-14
$395,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-14
$375,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-14
$591,Alaska Airlines,1 stop,14h 10m,HNL,LAX,2023-07-14
$570,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-07-14
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-14
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-14
$586,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-07-14
$531,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-07-14
$526,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-14
$714,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-14
$714,American Airlines,2 stops,12h 50m,HNL,LAX,2023-07-14
$417,Alaska Airlines,2 stops,16h 10m,HNL,LAX,2023-07-14
$417,Alaska Airlines,2 stops,16h 10m,HNL,LAX,2023-07-14
$481,Alaska Airlines,2 stops,15h 10m,HNL,LAX,2023-07-14
$384,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-14
$605,"United Airlines, Alaska Airlines",2 stops,13h 55m,HNL,LAX,2023-07-14
$347,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-07-14
$586,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-07-14
$408,Alaska Airlines,2 stops,16h 40m,HNL,LAX,2023-07-14
$539,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-07-14
$614,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-07-14
$558,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-07-14
$408,Alaska Airlines,2 stops,16h 40m,HNL,LAX,2023-07-14
$563,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-07-14
$644,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-07-14
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-14
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-14
$469,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-14
$469,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-14
$693,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-14
$545,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-14
$627,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-07-14
$731,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-14
$584,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-14
$690,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-07-14
$613,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-14
$484,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-14
$739,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-14
$586,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-14
$591,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-14
$540,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-07-14
$736,American Airlines,1 stop,13h 26m,HNL,LAX,2023-07-14
$708,Alaska Airlines,2 stops,14h 28m,HNL,LAX,2023-07-14
$758,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-14
$604,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-14
$381,United Airlines,1 stop,18h 48m,HNL,LAX,2023-07-14
$640,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-14
$545,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-14
$644,American Airlines,2 stops,15h 34m,HNL,LAX,2023-07-14
$534,"United Airlines, Hawaiian Airlines",1 stop,16h 10m,HNL,LAX,2023-07-14
"$1,173",Delta,1 stop,10h 20m,HNL,LAX,2023-07-14
$758,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-07-14
$395,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-14
$395,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-14
$528,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-14
$493,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-14
$575,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-14
$586,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-14
$378,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-14
$736,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-14
$591,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-14
$605,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-07-14
$605,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-07-14
$604,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-14
$467,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-14
$644,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-14
$378,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-14
$384,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-14
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 09m,HNL,LAX,2023-07-14
$414,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-14
"$1,002",Alaska Airlines,2 stops,12h 28m,HNL,LAX,2023-07-14
$402,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-14
$402,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-14
$381,United Airlines,1 stop,20h 09m,HNL,LAX,2023-07-14
$574,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-14
$415,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-14
$469,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-14
$493,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-14
$381,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-14
$744,"United Airlines, Hawaiian Airlines",1 stop,15h 00m,HNL,LAX,2023-07-14
$590,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-14
$724,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-14
$420,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-14
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 00m,HNL,LAX,2023-07-14
$479,United Airlines,1 stop,19h 45m,HNL,LAX,2023-07-14
$627,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-14
$381,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-14
$574,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-14
$402,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-14
$381,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-14
$421,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-14
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-14
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-14
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-14
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-14
$590,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-14
$384,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-14
$384,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-14
$493,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-14
$397,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-14
$736,American Airlines,1 stop,16h 38m,HNL,LAX,2023-07-14
$404,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-14
$381,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-14
$458,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-14
$382,United Airlines,1 stop,22h 07m,HNL,LAX,2023-07-14
$567,"United Airlines, Alaska Airlines",1 stop,18h 39m,HNL,LAX,2023-07-14
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-14
$633,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-07-14
$574,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-07-14
$533,American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-14
$981,Alaska Airlines,1 stop,14h 39m,HNL,LAX,2023-07-14
$590,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-14
$736,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-14
$533,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-14
$489,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-14
$489,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-14
$427,United Airlines,2 stops,21h 51m,HNL,LAX,2023-07-14
$381,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-14
$444,United Airlines,2 stops,20h 42m,HNL,LAX,2023-07-14
$973,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-14
$420,United Airlines,2 stops,22h 02m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,22h 35m,HNL,LAX,2023-07-14
$609,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-14
$479,United Airlines,1 stop,22h 10m,HNL,LAX,2023-07-14
$999,Alaska Airlines,1 stop,16h 10m,HNL,LAX,2023-07-14
$479,United Airlines,1 stop,22h 15m,HNL,LAX,2023-07-14
$375,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-14
$648,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-14
$990,Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-07-14
$444,United Airlines,2 stops,21h 25m,HNL,LAX,2023-07-14
$553,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-14
"$1,467",American Airlines,2 stops,10h 59m,HNL,LAX,2023-07-14
$681,American Airlines,2 stops,20h 04m,HNL,LAX,2023-07-14
$609,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-14
$427,United Airlines,2 stops,23h 12m,HNL,LAX,2023-07-14
$333,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-14
$764,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-07-14
$541,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-14
$404,United Airlines,1 stop,24h 21m,HNL,LAX,2023-07-14
"$1,128",American Airlines,1 stop,16h 26m,HNL,LAX,2023-07-14
"$1,064",Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-07-14
$444,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-14
"$1,122",Alaska Airlines,2 stops,16h 08m,HNL,LAX,2023-07-14
"$1,125",United Airlines,1 stop,15h 29m,HNL,LAX,2023-07-14
$588,"United Airlines, Alaska Airlines",1 stop,22h 29m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,24h 37m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,24h 41m,HNL,LAX,2023-07-14
$609,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-14
$444,United Airlines,2 stops,23h 00m,HNL,LAX,2023-07-14
$444,United Airlines,2 stops,23h 05m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,24h 54m,HNL,LAX,2023-07-14
"$1,467",American Airlines,2 stops,12h 44m,HNL,LAX,2023-07-14
$960,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-14
$382,United Airlines,1 stop,25h 39m,HNL,LAX,2023-07-14
$453,United Airlines,2 stops,24h 32m,HNL,LAX,2023-07-14
$479,United Airlines,1 stop,24h 40m,HNL,LAX,2023-07-14
$479,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-14
$563,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-14
$434,United Airlines,2 stops,23h 31m,HNL,LAX,2023-07-14
$434,United Airlines,2 stops,23h 31m,HNL,LAX,2023-07-14
$458,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-14
"$1,055",Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-14
$444,United Airlines,2 stops,24h 01m,HNL,LAX,2023-07-14
$382,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,26h 02m,HNL,LAX,2023-07-14
$444,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-14
$563,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-14
$564,United Airlines,2 stops,24h 32m,HNL,LAX,2023-07-14
$404,United Airlines,1 stop,26h 46m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,26h 43m,HNL,LAX,2023-07-14
$338,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,26h 48m,HNL,LAX,2023-07-14
$659,American Airlines,2 stops,23h 53m,HNL,LAX,2023-07-14
$597,American Airlines,1 stop,25h 00m,HNL,LAX,2023-07-14
$659,American Airlines,2 stops,23h 57m,HNL,LAX,2023-07-14
$333,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-14
$636,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-14
$610,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-14
$614,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-14
$614,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-14
$620,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-14
$378,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-14
$659,American Airlines,2 stops,24h 22m,HNL,LAX,2023-07-14
$563,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-14
$382,United Airlines,1 stop,27h 57m,HNL,LAX,2023-07-14
$597,American Airlines,1 stop,25h 43m,HNL,LAX,2023-07-14
$468,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-14
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-14
"$1,078",Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,27h 53m,HNL,LAX,2023-07-14
$659,American Airlines,2 stops,25h 05m,HNL,LAX,2023-07-14
$418,United Airlines,1 stop,28h 04m,HNL,LAX,2023-07-14
$636,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-14
$598,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-14
$381,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-14
$434,United Airlines,2 stops,26h 23m,HNL,LAX,2023-07-14
$434,United Airlines,2 stops,26h 23m,HNL,LAX,2023-07-14
$458,United Airlines,2 stops,26h 07m,HNL,LAX,2023-07-14
