Price,Company Name,Stops,Duration,Destination,From,Date
$532,Alaska Airlines,1 stop,9h 29m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-24
$539,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-24
$329,United Airlines,1 stop,12h 01m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-24
$545,Hawaiian Airlines,1 stop,9h 40m,HNL,LAX,2023-06-24
$605,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-24
$485,United Airlines,1 stop,10h 27m,HNL,LAX,2023-06-24
$638,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-24
$487,United Airlines,1 stop,10h 45m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-24
$485,United Airlines,1 stop,10h 49m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-24
$605,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-24
$485,United Airlines,1 stop,11h 00m,HNL,LAX,2023-06-24
$605,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-24
$539,American Airlines,1 stop,10h 43m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-24
$485,United Airlines,1 stop,11h 34m,HNL,LAX,2023-06-24
$549,Alaska Airlines,1 stop,11h 04m,HNL,LAX,2023-06-24
$558,United Airlines,1 stop,10h 51m,HNL,LAX,2023-06-24
$661,Alaska Airlines,1 stop,9h 29m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-24
$585,Hawaiian Airlines,1 stop,10h 35m,HNL,LAX,2023-06-24
$329,United Airlines,1 stop,13h 37m,HNL,LAX,2023-06-24
$707,"United Airlines, Alaska Airlines",1 stop,8h 59m,HNL,LAX,2023-06-24
$462,JetBlue,1 stop,12h 20m,HNL,LAX,2023-06-24
$329,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-24
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-24
$572,United Airlines,2 stops,11h 07m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-24
$666,United Airlines,1 stop,10h 14m,HNL,LAX,2023-06-24
$485,United Airlines,1 stop,12h 40m,HNL,LAX,2023-06-24
$645,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-24
$605,Alaska Airlines,1 stop,11h 14m,HNL,LAX,2023-06-24
$585,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-24
$469,United Airlines,1 stop,13h 06m,HNL,LAX,2023-06-24
$666,United Airlines,1 stop,10h 38m,HNL,LAX,2023-06-24
$574,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-24
$561,Alaska Airlines,1 stop,12h 08m,HNL,LAX,2023-06-24
$572,United Airlines,2 stops,11h 40m,HNL,LAX,2023-06-24
$329,United Airlines,1 stop,14h 53m,HNL,LAX,2023-06-24
$585,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-24
$645,Hawaiian Airlines,1 stop,11h 15m,HNL,LAX,2023-06-24
$574,United Airlines,1 stop,12h 17m,HNL,LAX,2023-06-24
$485,United Airlines,1 stop,13h 41m,HNL,LAX,2023-06-24
$690,Delta,1 stop,11h 01m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-24
$645,Hawaiian Airlines,1 stop,11h 55m,HNL,LAX,2023-06-24
$707,"United Airlines, Alaska Airlines",1 stop,11h 14m,HNL,LAX,2023-06-24
$666,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-24
$744,United Airlines,2 stops,10h 37m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,12h 38m,HNL,LAX,2023-06-24
$992,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-06-24
$375,United Airlines,1 stop,16h 11m,HNL,LAX,2023-06-24
$645,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,12h 47m,HNL,LAX,2023-06-24
$329,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-24
$335,Alaska Airlines,1 stop,16h 43m,HNL,LAX,2023-06-24
$787,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-06-24
$574,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-24
$572,United Airlines,2 stops,13h 20m,HNL,LAX,2023-06-24
$572,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-24
$572,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-24
$629,Alaska Airlines,1 stop,13h 05m,HNL,LAX,2023-06-24
$375,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-24
$795,United Airlines,1 stop,10h 55m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,13h 23m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-24
$329,United Airlines,1 stop,16h 53m,HNL,LAX,2023-06-24
$992,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-24
"$1,055",American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-24
$790,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,13h 50m,HNL,LAX,2023-06-24
$874,Alaska Airlines,1 stop,10h 30m,HNL,LAX,2023-06-24
$690,Delta,1 stop,12h 57m,HNL,LAX,2023-06-24
$494,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-24
$992,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-24
$795,United Airlines,1 stop,11h 52m,HNL,LAX,2023-06-24
$494,United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-24
$695,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-24
$584,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-24
$727,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-06-24
$509,"United Airlines, Alaska Airlines",1 stop,14h 27m,HNL,LAX,2023-06-24
$586,"United Airlines, Hawaiian Airlines",1 stop,15h 08m,HNL,LAX,2023-06-24
$675,United Airlines,2 stops,13h 25m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,14h 35m,HNL,LAX,2023-06-24
$614,United Airlines,2 stops,13h 55m,HNL,LAX,2023-06-24
$411,United Airlines,1 stop,17h 35m,HNL,LAX,2023-06-24
$717,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-24
$826,American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-24
$634,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-24
$614,United Airlines,2 stops,14h 21m,HNL,LAX,2023-06-24
$992,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-24
$705,Alaska Airlines,1 stop,14h 14m,HNL,LAX,2023-06-24
$551,Alaska Airlines,2 stops,15h 58m,HNL,LAX,2023-06-24
$634,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,18h 48m,HNL,LAX,2023-06-24
$629,Alaska Airlines,1 stop,15h 24m,HNL,LAX,2023-06-24
$494,United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-24
$992,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-24
$586,"United Airlines, Hawaiian Airlines",1 stop,16h 06m,HNL,LAX,2023-06-24
$329,United Airlines,1 stop,19h 08m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,15h 46m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,19h 08m,HNL,LAX,2023-06-24
$685,United Airlines,2 stops,14h 39m,HNL,LAX,2023-06-24
$619,"United Airlines, Hawaiian Airlines",1 stop,14h 40m,HNL,LAX,2023-06-24
$614,United Airlines,2 stops,15h 35m,HNL,LAX,2023-06-24
$614,United Airlines,2 stops,15h 35m,HNL,LAX,2023-06-24
$417,United Airlines,1 stop,19h 11m,HNL,LAX,2023-06-24
$469,United Airlines,1 stop,18h 35m,HNL,LAX,2023-06-24
$992,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-24
$495,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-24
$812,"United Airlines, Alaska Airlines",2 stops,13h 09m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,16h 30m,HNL,LAX,2023-06-24
$627,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-06-24
$544,"United Airlines, Hawaiian Airlines",1 stop,16h 10m,HNL,LAX,2023-06-24
$523,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-24
$695,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-06-24
$827,Alaska Airlines,1 stop,14h 05m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,16h 58m,HNL,LAX,2023-06-24
$795,United Airlines,1 stop,13h 02m,HNL,LAX,2023-06-24
$723,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-24
$525,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-06-24
$732,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-06-24
$512,"United Airlines, Hawaiian Airlines",2 stops,18h 15m,HNL,LAX,2023-06-24
$539,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-06-24
$566,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,19h 45m,HNL,LAX,2023-06-24
$773,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-24
$593,American Airlines,2 stops,17h 42m,HNL,LAX,2023-06-24
$627,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-06-24
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-24
$812,"United Airlines, Alaska Airlines",2 stops,14h 25m,HNL,LAX,2023-06-24
$539,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-06-24
$438,American Airlines,1 stop,20h 32m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,21h 15m,HNL,LAX,2023-06-24
$417,United Airlines,1 stop,20h 49m,HNL,LAX,2023-06-24
$404,United Airlines,1 stop,21h 05m,HNL,LAX,2023-06-24
$498,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-06-24
$731,"United Airlines, Delta",2 stops,16h 11m,HNL,LAX,2023-06-24
$549,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-06-24
$512,"United Airlines, Hawaiian Airlines",2 stops,19h 00m,HNL,LAX,2023-06-24
$735,"United Airlines, Delta",2 stops,16h 11m,HNL,LAX,2023-06-24
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-24
$723,"United Airlines, Alaska Airlines",2 stops,16h 44m,HNL,LAX,2023-06-24
$492,United Airlines,2 stops,19h 58m,HNL,LAX,2023-06-24
$732,"United Airlines, Alaska Airlines",2 stops,16h 44m,HNL,LAX,2023-06-24
$882,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,22h 00m,HNL,LAX,2023-06-24
$782,"United Airlines, Delta",2 stops,16h 11m,HNL,LAX,2023-06-24
$382,United Airlines,1 stop,22h 07m,HNL,LAX,2023-06-24
$560,Alaska Airlines,2 stops,19h 30m,HNL,LAX,2023-06-24
$776,American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-24
$417,United Airlines,1 stop,21h 49m,HNL,LAX,2023-06-24
$546,Alaska Airlines,2 stops,18h 10m,HNL,LAX,2023-06-24
$438,American Airlines,1 stop,21h 42m,HNL,LAX,2023-06-24
$404,United Airlines,1 stop,22h 15m,HNL,LAX,2023-06-24
$789,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-24
$814,"United Airlines, Alaska Airlines",2 stops,16h 01m,HNL,LAX,2023-06-24
$665,"United Airlines, Delta",2 stops,18h 42m,HNL,LAX,2023-06-24
$882,American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-24
$820,"United Airlines, Alaska Airlines",2 stops,16h 01m,HNL,LAX,2023-06-24
$639,"United Airlines, Hawaiian Airlines",1 stop,19h 30m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,22h 56m,HNL,LAX,2023-06-24
$338,United Airlines,1 stop,23h 11m,HNL,LAX,2023-06-24
$815,"United Airlines, Hawaiian Airlines",2 stops,15h 04m,HNL,LAX,2023-06-24
$812,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-06-24
$818,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-06-24
$825,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-06-24
$844,"United Airlines, Alaska Airlines",2 stops,16h 11m,HNL,LAX,2023-06-24
$614,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-06-24
$492,United Airlines,2 stops,21h 34m,HNL,LAX,2023-06-24
$438,American Airlines,1 stop,22h 42m,HNL,LAX,2023-06-24
$566,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,22h 20m,HNL,LAX,2023-06-24
$417,United Airlines,1 stop,23h 10m,HNL,LAX,2023-06-24
$624,"United Airlines, Hawaiian Airlines",2 stops,18h 25m,HNL,LAX,2023-06-24
$732,"United Airlines, Alaska Airlines",2 stops,18h 30m,HNL,LAX,2023-06-24
$338,United Airlines,1 stop,24h 21m,HNL,LAX,2023-06-24
$595,"United Airlines, Hawaiian Airlines",2 stops,18h 52m,HNL,LAX,2023-06-24
$748,"United Airlines, Alaska Airlines",2 stops,18h 20m,HNL,LAX,2023-06-24
$723,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-06-24
$844,"United Airlines, Alaska Airlines",2 stops,16h 44m,HNL,LAX,2023-06-24
$738,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-06-24
$753,"United Airlines, Alaska Airlines",2 stops,18h 20m,HNL,LAX,2023-06-24
$499,United Airlines,2 stops,21h 51m,HNL,LAX,2023-06-24
$591,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-24
$732,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-06-24
$648,"United Airlines, Alaska Airlines",1 stop,20h 24m,HNL,LAX,2023-06-24
$826,American Airlines,1 stop,16h 11m,HNL,LAX,2023-06-24
$738,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-06-24
$814,Multiple airlines,2 stops,15h 55m,HNL,LAX,2023-06-24
$499,United Airlines,2 stops,22h 11m,HNL,LAX,2023-06-24
$624,"United Airlines, Hawaiian Airlines",2 stops,18h 57m,HNL,LAX,2023-06-24
$506,United Airlines,2 stops,20h 05m,HNL,LAX,2023-06-24
$459,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-24
$417,United Airlines,1 stop,23h 50m,HNL,LAX,2023-06-24
$574,American Airlines,1 stop,21h 51m,HNL,LAX,2023-06-24
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-24
$444,United Airlines,2 stops,23h 27m,HNL,LAX,2023-06-24
$444,United Airlines,2 stops,23h 22m,HNL,LAX,2023-06-24
$826,American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-24
$648,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-06-24
$444,United Airlines,2 stops,23h 34m,HNL,LAX,2023-06-24
$444,United Airlines,2 stops,24h 00m,HNL,LAX,2023-06-24
$829,"United Airlines, Alaska Airlines",2 stops,18h 30m,HNL,LAX,2023-06-24
$818,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-06-24
$818,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-06-24
$744,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-06-24
$459,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-24
$538,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-06-24
$591,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-24
$825,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-06-24
$382,United Airlines,1 stop,25h 44m,HNL,LAX,2023-06-24
$648,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,24h 38m,HNL,LAX,2023-06-24
"$1,105",American Airlines,1 stop,16h 27m,HNL,LAX,2023-06-24
$338,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,24h 50m,HNL,LAX,2023-06-24
$499,United Airlines,2 stops,24h 12m,HNL,LAX,2023-06-24
$382,United Airlines,1 stop,26h 17m,HNL,LAX,2023-06-24
$655,"United Airlines, Hawaiian Airlines",1 stop,22h 38m,HNL,LAX,2023-06-24
$512,American Airlines,1 stop,24h 37m,HNL,LAX,2023-06-24
$459,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-24
$523,United Airlines,2 stops,23h 58m,HNL,LAX,2023-06-24
$610,"United Airlines, Hawaiian Airlines",1 stop,23h 31m,HNL,LAX,2023-06-24
$650,American Airlines,2 stops,22h 59m,HNL,LAX,2023-06-24
$650,American Airlines,2 stops,22h 59m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,23h 55m,HNL,LAX,2023-06-24
$443,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-24
$338,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-24
$449,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-24
$449,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-24
$506,United Airlines,2 stops,23h 15m,HNL,LAX,2023-06-24
$641,American Airlines,1 stop,24h 00m,HNL,LAX,2023-06-24
$404,United Airlines,1 stop,27h 08m,HNL,LAX,2023-06-24
$382,United Airlines,1 stop,27h 57m,HNL,LAX,2023-06-24
$417,United Airlines,1 stop,27h 39m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,26h 56m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,24h 57m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,24h 58m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-24
$584,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,26h 59m,HNL,LAX,2023-06-24
$647,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-24
$448,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-06-24
"$1,238",Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-06-24
$448,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-06-24
"$1,244",Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-24
"$1,453",United Airlines,2 stops,13h 54m,HNL,LAX,2023-06-24
$417,United Airlines,1 stop,28h 24m,HNL,LAX,2023-06-24
$382,United Airlines,1 stop,28h 58m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,25h 42m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,25h 43m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,25h 44m,HNL,LAX,2023-06-24
$338,United Airlines,1 stop,29h 14m,HNL,LAX,2023-06-24
$512,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-24
$589,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-24
"$1,349",Alaska Airlines,1 stop,16h 05m,HNL,LAX,2023-06-24
$584,American Airlines,1 stop,26h 42m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,28h 15m,HNL,LAX,2023-06-24
$404,United Airlines,1 stop,29h 29m,HNL,LAX,2023-06-24
$655,"United Airlines, Hawaiian Airlines",1 stop,26h 15m,HNL,LAX,2023-06-24
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-24
$449,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-24
"$1,420",Alaska Airlines,2 stops,15h 43m,HNL,LAX,2023-06-24
"$1,164",Alaska Airlines,2 stops,19h 14m,HNL,LAX,2023-06-24
$463,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-24
"$1,169",Alaska Airlines,2 stops,19h 14m,HNL,LAX,2023-06-24
"$1,169",Alaska Airlines,2 stops,19h 14m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,29h 13m,HNL,LAX,2023-06-24
"$1,223",JetBlue,1 stop,17h 56m,HNL,LAX,2023-06-24
"$1,454",Alaska Airlines,2 stops,16h 05m,HNL,LAX,2023-06-24
"$1,349",Alaska Airlines,1 stop,18h 02m,HNL,LAX,2023-06-24
$584,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-24
$449,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-24
$449,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-24
$404,United Airlines,1 stop,30h 45m,HNL,LAX,2023-06-24
"$1,144",JetBlue,1 stop,19h 21m,HNL,LAX,2023-06-24
"$1,349",Alaska Airlines,1 stop,16h 42m,HNL,LAX,2023-06-24
"$1,114",Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-06-24
"$1,114",Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,28h 06m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,30h 06m,HNL,LAX,2023-06-24
$584,American Airlines,1 stop,28h 37m,HNL,LAX,2023-06-24
"$1,374",Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-24
$647,American Airlines,1 stop,27h 49m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,28h 16m,HNL,LAX,2023-06-24
"$1,449",United Airlines,1 stop,15h 29m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,30h 23m,HNL,LAX,2023-06-24
$479,United Airlines,1 stop,30h 15m,HNL,LAX,2023-06-24
$438,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-06-24
$589,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-24
$568,Alaska Airlines,1 stop,29h 38m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,28h 50m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,28h 59m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,29h 10m,HNL,LAX,2023-06-24
$647,American Airlines,1 stop,28h 49m,HNL,LAX,2023-06-24
$608,American Airlines,2 stops,29h 27m,HNL,LAX,2023-06-24
$538,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-06-24
$578,Alaska Airlines,1 stop,30h 24m,HNL,LAX,2023-06-24
$563,Alaska Airlines,1 stop,29h 04m,HNL,LAX,2023-06-24
$449,American Airlines,2 stops,31h 55m,HNL,LAX,2023-06-24
$478,Alaska Airlines,1 stop,32h 08m,HNL,LAX,2023-06-24
$449,American Airlines,2 stops,32h 32m,HNL,LAX,2023-06-24
"$1,349",Alaska Airlines,1 stop,19h 35m,HNL,LAX,2023-06-24
"$1,571",United Airlines,1 stop,16h 56m,HNL,LAX,2023-06-24
$454,American Airlines,2 stops,33h 07m,HNL,LAX,2023-06-24
"$1,571",United Airlines,1 stop,17h 40m,HNL,LAX,2023-06-24
$449,American Airlines,2 stops,34h 39m,HNL,LAX,2023-06-24
$590,United Airlines,1 stop,8h 48m,HNL,LAX,2023-06-25
$545,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-25
$605,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-25
$559,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-25
$545,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-25
$469,United Airlines,1 stop,11h 16m,HNL,LAX,2023-06-25
$605,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-25
$329,United Airlines,1 stop,13h 06m,HNL,LAX,2023-06-25
$584,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-25
$526,American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-25
$541,Hawaiian Airlines,1 stop,10h 35m,HNL,LAX,2023-06-25
$629,Alaska Airlines,1 stop,9h 29m,HNL,LAX,2023-06-25
$574,United Airlines,1 stop,10h 14m,HNL,LAX,2023-06-25
$485,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-25
$584,American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-25
$605,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-25
$574,United Airlines,1 stop,10h 38m,HNL,LAX,2023-06-25
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-25
$526,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-25
$485,United Airlines,1 stop,12h 17m,HNL,LAX,2023-06-25
$541,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-25
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-25
$629,Alaska Airlines,1 stop,10h 39m,HNL,LAX,2023-06-25
$541,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-25
$574,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-25
$594,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-25
$485,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-25
$593,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-25
$559,American Airlines,1 stop,10h 58m,HNL,LAX,2023-06-25
$698,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-25
$574,United Airlines,1 stop,10h 38m,HNL,LAX,2023-06-25
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-25
$526,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-25
$485,United Airlines,1 stop,12h 17m,HNL,LAX,2023-06-25
$594,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-25
$411,United Airlines,1 stop,13h 41m,HNL,LAX,2023-06-25
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-25
$629,Alaska Airlines,1 stop,10h 39m,HNL,LAX,2023-06-25
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-25
$600,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-06-25
$594,Hawaiian Airlines,1 stop,11h 15m,HNL,LAX,2023-06-25
$574,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-25
$654,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-25
$471,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-25
$485,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-25
$627,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-06-25
$593,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-25
$594,Hawaiian Airlines,1 stop,11h 55m,HNL,LAX,2023-06-25
$559,American Airlines,1 stop,10h 58m,HNL,LAX,2023-06-25
$629,Alaska Airlines,1 stop,11h 44m,HNL,LAX,2023-06-25
$384,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-25
