Price,Company Name,Stops,Duration,Destination,From,Date
$438,"United Airlines, Alaska Airlines",1 stop,14h 14m,SFO,LAX,2023-07-02
$348,Alaska Airlines,1 stop,17h 08m,SFO,LAX,2023-07-02
$454,American Airlines,2 stops,12h 50m,SFO,LAX,2023-07-02
$454,American Airlines,2 stops,12h 50m,SFO,LAX,2023-07-02
$654,United Airlines,1 stop,7h 26m,SFO,LAX,2023-07-02
$463,United Airlines,1 stop,11h 45m,SFO,LAX,2023-07-02
$388,Alaska Airlines,1 stop,15h 59m,SFO,LAX,2023-07-02
$455,American Airlines,1 stop,13h 51m,SFO,LAX,2023-07-02
$482,"United Airlines, Alaska Airlines",2 stops,12h 11m,SFO,LAX,2023-07-02
$448,United Airlines,1 stop,13h 18m,SFO,LAX,2023-07-02
$448,JetBlue,1 stop,14h 21m,SFO,LAX,2023-07-02
$578,United Airlines,1 stop,10h 26m,SFO,LAX,2023-07-02
$538,"United Airlines, Alaska Airlines",1 stop,11h 49m,SFO,LAX,2023-07-02
$733,"United Airlines, Alaska Airlines",1 stop,5h 37m,SFO,LAX,2023-07-02
$638,Alaska Airlines,1 stop,8h 44m,SFO,LAX,2023-07-02
$513,United Airlines,1 stop,12h 45m,SFO,LAX,2023-07-02
$348,United Airlines,1 stop,17h 18m,SFO,LAX,2023-07-02
$455,American Airlines,1 stop,14h 51m,SFO,LAX,2023-07-02
$454,American Airlines,2 stops,14h 51m,SFO,LAX,2023-07-02
$454,American Airlines,2 stops,14h 51m,SFO,LAX,2023-07-02
$463,United Airlines,1 stop,13h 41m,SFO,LAX,2023-07-02
$473,United Airlines,1 stop,12h 38m,SFO,LAX,2023-07-02
$460,American Airlines,2 stops,14h 57m,SFO,LAX,2023-07-02
$654,United Airlines,1 stop,8h 50m,SFO,LAX,2023-07-02
$579,American Airlines,1 stop,11h 17m,SFO,LAX,2023-07-02
$460,American Airlines,2 stops,15h 03m,SFO,LAX,2023-07-02
$478,JetBlue,1 stop,12h 51m,SFO,LAX,2023-07-02
$613,Alaska Airlines,1 stop,10h 18m,SFO,LAX,2023-07-02
$439,American Airlines,1 stop,15h 59m,SFO,LAX,2023-07-02
$532,United Airlines,1 stop,13h 10m,SFO,LAX,2023-07-02
$443,JetBlue,1 stop,14h 21m,SFO,LAX,2023-07-02
$558,"United Airlines, Alaska Airlines",1 stop,11h 38m,SFO,LAX,2023-07-02
$578,United Airlines,1 stop,11h 51m,SFO,LAX,2023-07-02
$561,United Airlines,1 stop,12h 29m,SFO,LAX,2023-07-02
$442,JetBlue,1 stop,14h 36m,SFO,LAX,2023-07-02
$608,American Airlines,1 stop,11h 02m,SFO,LAX,2023-07-02
$228,American Airlines,1 stop,23h 18m,SFO,LAX,2023-07-02
$388,Sun Country Air,1 stop,17h 06m,SFO,LAX,2023-07-02
$448,United Airlines,1 stop,15h 18m,SFO,LAX,2023-07-02
$613,Alaska Airlines,1 stop,11h 13m,SFO,LAX,2023-07-02
$608,American Airlines,1 stop,11h 30m,SFO,LAX,2023-07-02
$440,American Airlines,1 stop,16h 59m,SFO,LAX,2023-07-02
$578,Alaska Airlines,1 stop,12h 30m,SFO,LAX,2023-07-02
$439,American Airlines,1 stop,17h 09m,SFO,LAX,2023-07-02
$348,United Airlines,1 stop,19h 15m,SFO,LAX,2023-07-02
$423,United Airlines,1 stop,16h 42m,SFO,LAX,2023-07-02
$441,United Airlines,1 stop,15h 23m,SFO,LAX,2023-07-02
$463,United Airlines,1 stop,14h 43m,SFO,LAX,2023-07-02
$533,JetBlue,1 stop,13h 33m,SFO,LAX,2023-07-02
$358,United Airlines,1 stop,19h 16m,SFO,LAX,2023-07-02
$482,"United Airlines, Alaska Airlines",2 stops,15h 20m,SFO,LAX,2023-07-02
$328,American Airlines,1 stop,21h 20m,SFO,LAX,2023-07-02
$513,JetBlue,1 stop,15h 23m,SFO,LAX,2023-07-02
$443,United Airlines,1 stop,16h 50m,SFO,LAX,2023-07-02
$458,United Airlines,1 stop,16h 21m,SFO,LAX,2023-07-02
$682,"United Airlines, Alaska Airlines",1 stop,10h 00m,SFO,LAX,2023-07-02
$455,American Airlines,1 stop,17h 27m,SFO,LAX,2023-07-02
$515,"Spirit Airlines, Breeze Airways",2 stops,14h 54m,SFO,LAX,2023-07-02
$579,American Airlines,1 stop,13h 35m,SFO,LAX,2023-07-02
$643,Alaska Airlines,1 stop,11h 30m,SFO,LAX,2023-07-02
$518,JetBlue,1 stop,13h 48m,SFO,LAX,2023-07-02
$439,American Airlines,1 stop,18h 19m,SFO,LAX,2023-07-02
$441,United Airlines,1 stop,16h 36m,SFO,LAX,2023-07-02
$579,American Airlines,1 stop,14h 06m,SFO,LAX,2023-07-02
$628,Alaska Airlines,1 stop,12h 45m,SFO,LAX,2023-07-02
$455,American Airlines,1 stop,18h 27m,SFO,LAX,2023-07-02
$613,Alaska Airlines,1 stop,13h 23m,SFO,LAX,2023-07-02
$423,United Airlines,1 stop,17h 44m,SFO,LAX,2023-07-02
$416,United Airlines,1 stop,18h 17m,SFO,LAX,2023-07-02
$608,Alaska Airlines,1 stop,13h 59m,SFO,LAX,2023-07-02
$439,American Airlines,1 stop,19h 29m,SFO,LAX,2023-07-02
$643,Alaska Airlines,1 stop,13h 15m,SFO,LAX,2023-07-02
$583,"United Airlines, Alaska Airlines",1 stop,15h 14m,SFO,LAX,2023-07-02
$518,Alaska Airlines,1 stop,17h 24m,SFO,LAX,2023-07-02
$682,"United Airlines, Alaska Airlines",1 stop,12h 13m,SFO,LAX,2023-07-02
$578,Alaska Airlines,1 stop,15h 45m,SFO,LAX,2023-07-02
$428,"Spirit Airlines, Sun Country Air",3 stops,20h 02m,SFO,LAX,2023-07-02
$561,United Airlines,1 stop,16h 32m,SFO,LAX,2023-07-02
$566,United Airlines,1 stop,16h 31m,SFO,LAX,2023-07-02
$613,Alaska Airlines,1 stop,15h 08m,SFO,LAX,2023-07-02
$528,"United Airlines, Alaska Airlines",2 stops,17h 05m,SFO,LAX,2023-07-02
$441,United Airlines,1 stop,19h 01m,SFO,LAX,2023-07-02
$579,American Airlines,1 stop,16h 24m,SFO,LAX,2023-07-02
$346,"Spirit Airlines, Sun Country Air",2 stops,23h 11m,SFO,LAX,2023-07-02
$738,"United Airlines, Alaska Airlines",1 stop,11h 26m,SFO,LAX,2023-07-02
$608,American Airlines,1 stop,15h 55m,SFO,LAX,2023-07-02
$503,Alaska Airlines,1 stop,19h 22m,SFO,LAX,2023-07-02
$466,"Spirit Airlines, Sun Country Air",2 stops,19h 11m,SFO,LAX,2023-07-02
$478,"Spirit Airlines, Sun Country Air",2 stops,20h 01m,SFO,LAX,2023-07-02
$687,"United Airlines, Alaska Airlines",1 stop,14h 00m,SFO,LAX,2023-07-02
$618,Alaska Airlines,1 stop,16h 53m,SFO,LAX,2023-07-02
$487,"Spirit Airlines, Sun Country Air",2 stops,20h 26m,SFO,LAX,2023-07-02
$593,Alaska Airlines,1 stop,18h 02m,SFO,LAX,2023-07-02
$568,Alaska Airlines,1 stop,19h 18m,SFO,LAX,2023-07-02
$524,"Spirit Airlines, Sun Country Air",3 stops,19h 16m,SFO,LAX,2023-07-02
$593,Alaska Airlines,1 stop,18h 47m,SFO,LAX,2023-07-02
$604,"Spirit Airlines, Sun Country Air",3 stops,17h 18m,SFO,LAX,2023-07-02
$368,"Spirit Airlines, Sun Country Air",3 stops,25h 58m,SFO,LAX,2023-07-02
$691,JetBlue,1 stop,15h 46m,SFO,LAX,2023-07-02
$466,"Spirit Airlines, Sun Country Air",2 stops,23h 21m,SFO,LAX,2023-07-02
$918,American Airlines,1 stop,9h 30m,SFO,LAX,2023-07-02
$608,American Airlines,1 stop,19h 30m,SFO,LAX,2023-07-02
$492,"Spirit Airlines, Sun Country Air",2 stops,22h 36m,SFO,LAX,2023-07-02
$492,"Spirit Airlines, Sun Country Air",2 stops,22h 36m,SFO,LAX,2023-07-02
$569,"Spirit Airlines, Sun Country Air",3 stops,19h 16m,SFO,LAX,2023-07-02
$608,Alaska Airlines,1 stop,19h 45m,SFO,LAX,2023-07-02
$574,"Spirit Airlines, Sun Country Air",3 stops,19h 16m,SFO,LAX,2023-07-02
$415,"Spirit Airlines, Sun Country Air",3 stops,24h 27m,SFO,LAX,2023-07-02
$467,"Spirit Airlines, Sun Country Air",2 stops,22h 53m,SFO,LAX,2023-07-02
$406,"Spirit Airlines, Sun Country Air",2 stops,25h 07m,SFO,LAX,2023-07-02
$608,"Spirit Airlines, Sun Country Air",2 stops,18h 36m,SFO,LAX,2023-07-02
$415,"Spirit Airlines, Sun Country Air",3 stops,25h 58m,SFO,LAX,2023-07-02
$418,"Spirit Airlines, Sun Country Air",2 stops,25h 57m,SFO,LAX,2023-07-02
$716,JetBlue,1 stop,17h 01m,SFO,LAX,2023-07-02
$442,"Spirit Airlines, Sun Country Air",2 stops,25h 21m,SFO,LAX,2023-07-02
$579,American Airlines,1 stop,22h 24m,SFO,LAX,2023-07-02
$608,American Airlines,1 stop,21h 48m,SFO,LAX,2023-07-02
$487,"Spirit Airlines, Sun Country Air",2 stops,25h 01m,SFO,LAX,2023-07-02
$495,"Spirit Airlines, Sun Country Air",3 stops,25h 12m,SFO,LAX,2023-07-02
$406,"Spirit Airlines, Sun Country Air",2 stops,29h 17m,SFO,LAX,2023-07-02
$918,American Airlines,1 stop,15h 19m,SFO,LAX,2023-07-02
$373,"Spirit Airlines, Sun Country Air",2 stops,33h 02m,SFO,LAX,2023-07-02
$406,"Spirit Airlines, Sun Country Air",2 stops,32h 01m,SFO,LAX,2023-07-02
$453,"Spirit Airlines, Sun Country Air",2 stops,32h 06m,SFO,LAX,2023-07-02
$918,American Airlines,1 stop,19h 25m,SFO,LAX,2023-07-02
$918,American Airlines,1 stop,19h 39m,SFO,LAX,2023-07-02
$918,American Airlines,1 stop,21h 05m,SFO,LAX,2023-07-02
$70,Amtrak,0 changes,11h 13m,SFO,LAX,2023-07-03
$194,United Airlines,1 stop,8h 02m,SFO,LAX,2023-07-03
$378,United Airlines,1 stop,3h 10m,SFO,LAX,2023-07-03
$293,United Airlines,1 stop,5h 56m,SFO,LAX,2023-07-03
$303,Alaska Airlines,1 stop,5h 38m,SFO,LAX,2023-07-03
$144,United Airlines,1 stop,9h 00m,SFO,LAX,2023-07-03
$343,"United Airlines, Alaska Airlines",1 stop,3h 39m,SFO,LAX,2023-07-03
$313,United Airlines,1 stop,5h 53m,SFO,LAX,2023-07-03
$378,United Airlines,1 stop,3h 49m,SFO,LAX,2023-07-03
$303,Alaska Airlines,1 stop,6h 29m,SFO,LAX,2023-07-03
$319,American Airlines,1 stop,6h 01m,SFO,LAX,2023-07-03
$373,United Airlines,1 stop,4h 25m,SFO,LAX,2023-07-03
$319,United Airlines,1 stop,6h 17m,SFO,LAX,2023-07-03
$343,"United Airlines, Alaska Airlines",1 stop,4h 39m,SFO,LAX,2023-07-03
$283,United Airlines,1 stop,7h 35m,SFO,LAX,2023-07-03
$293,Alaska Airlines,1 stop,7h 25m,SFO,LAX,2023-07-03
$305,United Airlines,1 stop,7h 20m,SFO,LAX,2023-07-03
$144,United Airlines,1 stop,11h 02m,SFO,LAX,2023-07-03
$323,Alaska Airlines,1 stop,7h 12m,SFO,LAX,2023-07-03
$198,United Airlines,1 stop,10h 32m,SFO,LAX,2023-07-03
$109,Alaska Airlines,1 stop,14h 25m,SFO,LAX,2023-07-03
$188,United Airlines,1 stop,10h 04m,SFO,LAX,2023-07-03
$258,Alaska Airlines,1 stop,9h 40m,SFO,LAX,2023-07-03
$323,Alaska Airlines,1 stop,7h 40m,SFO,LAX,2023-07-03
$363,"United Airlines, Alaska Airlines",1 stop,5h 36m,SFO,LAX,2023-07-03
$259,United Airlines,1 stop,10h 14m,SFO,LAX,2023-07-03
$282,United Airlines,1 stop,9h 42m,SFO,LAX,2023-07-03
$323,Alaska Airlines,1 stop,8h 25m,SFO,LAX,2023-07-03
$141,"Allegiant Air, Breeze Airways",1 stop,12h 54m,SFO,LAX,2023-07-03
$323,United Airlines,1 stop,8h 50m,SFO,LAX,2023-07-03
$301,"Spirit Airlines, Frontier",1 stop,8h 16m,SFO,LAX,2023-07-03
$282,United Airlines,1 stop,10h 31m,SFO,LAX,2023-07-03
$308,American Airlines,1 stop,9h 48m,SFO,LAX,2023-07-03
$288,Alaska Airlines,2 stops,9h 28m,SFO,LAX,2023-07-03
$188,United Airlines,1 stop,12h 45m,SFO,LAX,2023-07-03
$263,Alaska Airlines,2 stops,10h 19m,SFO,LAX,2023-07-03
$383,"United Airlines, Alaska Airlines",1 stop,6h 40m,SFO,LAX,2023-07-03
$282,United Airlines,1 stop,11h 01m,SFO,LAX,2023-07-03
$308,Alaska Airlines,1 stop,10h 18m,SFO,LAX,2023-07-03
$282,United Airlines,1 stop,10h 24m,SFO,LAX,2023-07-03
$328,Alaska Airlines,1 stop,9h 50m,SFO,LAX,2023-07-03
$328,Alaska Airlines,1 stop,9h 57m,SFO,LAX,2023-07-03
$448,United Airlines,1 stop,6h 11m,SFO,LAX,2023-07-03
$423,"United Airlines, Alaska Airlines",1 stop,6h 06m,SFO,LAX,2023-07-03
$307,United Airlines,2 stops,10h 43m,SFO,LAX,2023-07-03
$307,United Airlines,2 stops,10h 43m,SFO,LAX,2023-07-03
$258,Alaska Airlines,1 stop,12h 30m,SFO,LAX,2023-07-03
$328,Alaska Airlines,1 stop,10h 17m,SFO,LAX,2023-07-03
$308,Alaska Airlines,1 stop,11h 09m,SFO,LAX,2023-07-03
$194,United Airlines,1 stop,13h 51m,SFO,LAX,2023-07-03
$438,United Airlines,1 stop,7h 04m,SFO,LAX,2023-07-03
$318,"United Airlines, Alaska Airlines",1 stop,9h 20m,SFO,LAX,2023-07-03
$408,"United Airlines, Alaska Airlines",1 stop,7h 21m,SFO,LAX,2023-07-03
$328,"United Airlines, Alaska Airlines",1 stop,9h 16m,SFO,LAX,2023-07-03
$298,United Airlines,1 stop,11h 05m,SFO,LAX,2023-07-03
$288,Alaska Airlines,1 stop,12h 33m,SFO,LAX,2023-07-03
$308,American Airlines,1 stop,11h 55m,SFO,LAX,2023-07-03
$312,United Airlines,1 stop,11h 51m,SFO,LAX,2023-07-03
$328,Alaska Airlines,1 stop,11h 30m,SFO,LAX,2023-07-03
$483,"United Airlines, Alaska Airlines",1 stop,5h 37m,SFO,LAX,2023-07-03
$313,United Airlines,1 stop,11h 08m,SFO,LAX,2023-07-03
$290,Alaska Airlines,2 stops,12h 08m,SFO,LAX,2023-07-03
$282,United Airlines,1 stop,12h 38m,SFO,LAX,2023-07-03
$450,American Airlines,1 stop,8h 07m,SFO,LAX,2023-07-03
$328,Alaska Airlines,1 stop,12h 02m,SFO,LAX,2023-07-03
$353,Sun Country Air,1 stop,11h 02m,SFO,LAX,2023-07-03
$282,United Airlines,1 stop,13h 34m,SFO,LAX,2023-07-03
$296,Alaska Airlines,2 stops,12h 08m,SFO,LAX,2023-07-03
$328,United Airlines,1 stop,12h 14m,SFO,LAX,2023-07-03
$418,United Airlines,1 stop,9h 21m,SFO,LAX,2023-07-03
$368,"United Airlines, Alaska Airlines",1 stop,10h 05m,SFO,LAX,2023-07-03
$308,American Airlines,1 stop,13h 07m,SFO,LAX,2023-07-03
$498,United Airlines,1 stop,7h 05m,SFO,LAX,2023-07-03
$312,United Airlines,1 stop,13h 10m,SFO,LAX,2023-07-03
$348,"United Airlines, Alaska Airlines",1 stop,10h 16m,SFO,LAX,2023-07-03
$279,United Airlines,1 stop,14h 20m,SFO,LAX,2023-07-03
$308,Alaska Airlines,1 stop,13h 23m,SFO,LAX,2023-07-03
$328,Alaska Airlines,1 stop,13h 02m,SFO,LAX,2023-07-03
$450,American Airlines,1 stop,9h 07m,SFO,LAX,2023-07-03
$258,Alaska Airlines,1 stop,15h 20m,SFO,LAX,2023-07-03
$328,Alaska Airlines,1 stop,12h 24m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,11h 36m,SFO,LAX,2023-07-03
$450,American Airlines,1 stop,9h 20m,SFO,LAX,2023-07-03
$328,Alaska Airlines,1 stop,13h 15m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,11h 40m,SFO,LAX,2023-07-03
$328,Sun Country Air,1 stop,12h 15m,SFO,LAX,2023-07-03
$447,American Airlines,1 stop,9h 33m,SFO,LAX,2023-07-03
$388,"United Airlines, Alaska Airlines",1 stop,10h 30m,SFO,LAX,2023-07-03
$276,Alaska Airlines,2 stops,14h 02m,SFO,LAX,2023-07-03
$276,Alaska Airlines,2 stops,14h 02m,SFO,LAX,2023-07-03
$282,United Airlines,1 stop,14h 53m,SFO,LAX,2023-07-03
$448,"United Airlines, Alaska Airlines",1 stop,8h 35m,SFO,LAX,2023-07-03
$450,American Airlines,1 stop,9h 36m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,11h 59m,SFO,LAX,2023-07-03
$308,Alaska Airlines,1 stop,14h 14m,SFO,LAX,2023-07-03
$493,"United Airlines, Alaska Airlines",1 stop,7h 33m,SFO,LAX,2023-07-03
$188,United Airlines,1 stop,16h 34m,SFO,LAX,2023-07-03
$368,"United Airlines, Alaska Airlines",1 stop,11h 35m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,12h 17m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,12h 25m,SFO,LAX,2023-07-03
$297,Alaska Airlines,2 stops,14h 02m,SFO,LAX,2023-07-03
$297,Alaska Airlines,2 stops,14h 02m,SFO,LAX,2023-07-03
$439,American Airlines,2 stops,10h 36m,SFO,LAX,2023-07-03
$439,American Airlines,2 stops,10h 36m,SFO,LAX,2023-07-03
$303,Alaska Airlines,2 stops,14h 02m,SFO,LAX,2023-07-03
$540,United Airlines,1 stop,7h 26m,SFO,LAX,2023-07-03
$303,Alaska Airlines,2 stops,14h 02m,SFO,LAX,2023-07-03
$454,American Airlines,2 stops,10h 10m,SFO,LAX,2023-07-03
$259,Alaska Airlines,1 stop,16h 43m,SFO,LAX,2023-07-03
$418,United Airlines,1 stop,10h 45m,SFO,LAX,2023-07-03
$308,Alaska Airlines,1 stop,15h 08m,SFO,LAX,2023-07-03
$450,American Airlines,1 stop,10h 36m,SFO,LAX,2023-07-03
$348,"United Airlines, Alaska Airlines",1 stop,13h 00m,SFO,LAX,2023-07-03
$279,United Airlines,1 stop,16h 22m,SFO,LAX,2023-07-03
$454,American Airlines,2 stops,10h 40m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,13h 18m,SFO,LAX,2023-07-03
$548,Alaska Airlines,1 stop,7h 53m,SFO,LAX,2023-07-03
$328,"United Airlines, Alaska Airlines",1 stop,14h 06m,SFO,LAX,2023-07-03
$282,United Airlines,1 stop,15h 41m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,12h 38m,SFO,LAX,2023-07-03
$528,Alaska Airlines,1 stop,8h 44m,SFO,LAX,2023-07-03
$498,United Airlines,1 stop,8h 51m,SFO,LAX,2023-07-03
$328,United Airlines,1 stop,14h 21m,SFO,LAX,2023-07-03
$329,United Airlines,1 stop,14h 23m,SFO,LAX,2023-07-03
$478,"United Airlines, Alaska Airlines",1 stop,9h 27m,SFO,LAX,2023-07-03
$318,"United Airlines, Alaska Airlines",1 stop,14h 40m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,13h 40m,SFO,LAX,2023-07-03
$502,United Airlines,1 stop,9h 42m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,13h 41m,SFO,LAX,2023-07-03
$308,Alaska Airlines,1 stop,15h 59m,SFO,LAX,2023-07-03
$447,American Airlines,1 stop,10h 45m,SFO,LAX,2023-07-03
$428,"United Airlines, Alaska Airlines",1 stop,11h 16m,SFO,LAX,2023-07-03
$258,Alaska Airlines,1 stop,17h 45m,SFO,LAX,2023-07-03
$454,American Airlines,2 stops,11h 23m,SFO,LAX,2023-07-03
$615,United Airlines,1 stop,6h 21m,SFO,LAX,2023-07-03
$447,American Airlines,1 stop,11h 46m,SFO,LAX,2023-07-03
$483,American Airlines,2 stops,10h 31m,SFO,LAX,2023-07-03
$348,"United Airlines, Alaska Airlines",1 stop,14h 00m,SFO,LAX,2023-07-03
$431,United Airlines,1 stop,12h 29m,SFO,LAX,2023-07-03
$455,American Airlines,1 stop,11h 40m,SFO,LAX,2023-07-03
$461,United Airlines,1 stop,11h 39m,SFO,LAX,2023-07-03
$329,United Airlines,1 stop,15h 12m,SFO,LAX,2023-07-03
$438,United Airlines,1 stop,12h 31m,SFO,LAX,2023-07-03
$439,American Airlines,2 stops,12h 40m,SFO,LAX,2023-07-03
$282,United Airlines,1 stop,17h 00m,SFO,LAX,2023-07-03
$478,"United Airlines, Alaska Airlines",1 stop,10h 40m,SFO,LAX,2023-07-03
$308,Alaska Airlines,1 stop,17h 08m,SFO,LAX,2023-07-03
$279,United Airlines,1 stop,18h 10m,SFO,LAX,2023-07-03
$428,"United Airlines, Alaska Airlines",1 stop,11h 38m,SFO,LAX,2023-07-03
$518,United Airlines,1 stop,10h 31m,SFO,LAX,2023-07-03
$348,"United Airlines, Alaska Airlines",1 stop,15h 06m,SFO,LAX,2023-07-03
$454,American Airlines,2 stops,12h 35m,SFO,LAX,2023-07-03
$455,American Airlines,1 stop,12h 40m,SFO,LAX,2023-07-03
$454,American Airlines,2 stops,12h 40m,SFO,LAX,2023-07-03
$454,American Airlines,2 stops,12h 40m,SFO,LAX,2023-07-03
$454,American Airlines,2 stops,12h 40m,SFO,LAX,2023-07-03
$654,United Airlines,1 stop,6h 21m,SFO,LAX,2023-07-03
$623,United Airlines,1 stop,6h 35m,SFO,LAX,2023-07-03
$348,United Airlines,1 stop,15h 18m,SFO,LAX,2023-07-03
$443,United Airlines,1 stop,12h 30m,SFO,LAX,2023-07-03
$654,United Airlines,1 stop,6h 34m,SFO,LAX,2023-07-03
$308,Alaska Airlines,1 stop,17h 59m,SFO,LAX,2023-07-03
$452,American Airlines,1 stop,13h 21m,SFO,LAX,2023-07-03
$447,American Airlines,1 stop,12h 48m,SFO,LAX,2023-07-03
$654,United Airlines,1 stop,7h 03m,SFO,LAX,2023-07-03
$488,"United Airlines, Alaska Airlines",1 stop,11h 26m,SFO,LAX,2023-07-03
$483,American Airlines,2 stops,12h 35m,SFO,LAX,2023-07-03
$478,"United Airlines, Alaska Airlines",1 stop,12h 12m,SFO,LAX,2023-07-03
$328,Sun Country Air,1 stop,17h 01m,SFO,LAX,2023-07-03
$401,"Spirit Airlines, Sun Country Air",2 stops,14h 20m,SFO,LAX,2023-07-03
$443,JetBlue,1 stop,13h 58m,SFO,LAX,2023-07-03
$353,Sun Country Air,1 stop,17h 45m,SFO,LAX,2023-07-03
$464,United Airlines,1 stop,14h 50m,SFO,LAX,2023-07-03
$579,American Airlines,1 stop,11h 17m,SFO,LAX,2023-07-03
$482,"United Airlines, Alaska Airlines",2 stops,12h 40m,SFO,LAX,2023-07-03
$582,"United Airlines, Alaska Airlines",1 stop,9h 44m,SFO,LAX,2023-07-03
$329,United Airlines,1 stop,19h 43m,SFO,LAX,2023-07-03
$431,United Airlines,1 stop,16h 32m,SFO,LAX,2023-07-03
$455,American Airlines,1 stop,15h 59m,SFO,LAX,2023-07-03
$443,JetBlue,1 stop,15h 23m,SFO,LAX,2023-07-03
$418,United Airlines,1 stop,16h 21m,SFO,LAX,2023-07-03
$434,United Airlines,1 stop,16h 45m,SFO,LAX,2023-07-03
$478,JetBlue,1 stop,14h 21m,SFO,LAX,2023-07-03
$334,United Airlines,1 stop,19h 15m,SFO,LAX,2023-07-03
$488,JetBlue,1 stop,13h 48m,SFO,LAX,2023-07-03
$508,JetBlue,1 stop,14h 07m,SFO,LAX,2023-07-03
$452,American Airlines,1 stop,16h 59m,SFO,LAX,2023-07-03
$455,American Airlines,1 stop,17h 09m,SFO,LAX,2023-07-03
$541,JetBlue,1 stop,13h 33m,SFO,LAX,2023-07-03
$633,American Airlines,1 stop,11h 30m,SFO,LAX,2023-07-03
$443,United Airlines,1 stop,16h 50m,SFO,LAX,2023-07-03
$563,JetBlue,1 stop,12h 51m,SFO,LAX,2023-07-03
$401,"Spirit Airlines, Sun Country Air",2 stops,18h 30m,SFO,LAX,2023-07-03
$579,American Airlines,1 stop,13h 35m,SFO,LAX,2023-07-03
$458,Alaska Airlines,1 stop,17h 34m,SFO,LAX,2023-07-03
$579,American Airlines,1 stop,14h 06m,SFO,LAX,2023-07-03
$523,"United Airlines, Alaska Airlines",2 stops,14h 54m,SFO,LAX,2023-07-03
$455,American Airlines,1 stop,18h 09m,SFO,LAX,2023-07-03
$455,American Airlines,1 stop,18h 19m,SFO,LAX,2023-07-03
$522,"United Airlines, Alaska Airlines",2 stops,14h 27m,SFO,LAX,2023-07-03
$557,"United Airlines, Alaska Airlines",2 stops,13h 33m,SFO,LAX,2023-07-03
$526,United Airlines,1 stop,16h 31m,SFO,LAX,2023-07-03
$403,American Airlines,1 stop,20h 32m,SFO,LAX,2023-07-03
$401,"Spirit Airlines, Sun Country Air",2 stops,19h 06m,SFO,LAX,2023-07-03
$533,JetBlue,1 stop,14h 36m,SFO,LAX,2023-07-03
$452,American Airlines,1 stop,18h 32m,SFO,LAX,2023-07-03
$455,American Airlines,1 stop,19h 29m,SFO,LAX,2023-07-03
$333,American Airlines,1 stop,24h 00m,SFO,LAX,2023-07-03
$579,American Airlines,1 stop,16h 24m,SFO,LAX,2023-07-03
$474,American Airlines,2 stops,19h 52m,SFO,LAX,2023-07-03
$496,United Airlines,1 stop,19h 40m,SFO,LAX,2023-07-03
$527,"United Airlines, Alaska Airlines",2 stops,16h 55m,SFO,LAX,2023-07-03
$629,JetBlue,1 stop,13h 55m,SFO,LAX,2023-07-03
$548,"United Airlines, Alaska Airlines",2 stops,16h 30m,SFO,LAX,2023-07-03
$562,"United Airlines, Alaska Airlines",2 stops,16h 30m,SFO,LAX,2023-07-03
$563,"United Airlines, Alaska Airlines",2 stops,16h 50m,SFO,LAX,2023-07-03
$401,"Spirit Airlines, Sun Country Air",2 stops,23h 16m,SFO,LAX,2023-07-03
$685,JetBlue,1 stop,14h 01m,SFO,LAX,2023-07-03
$685,JetBlue,1 stop,14h 07m,SFO,LAX,2023-07-03
$223,American Airlines,1 stop,30h 01m,SFO,LAX,2023-07-03
$578,"United Airlines, Alaska Airlines",2 stops,17h 05m,SFO,LAX,2023-07-03
$353,American Airlines,1 stop,26h 33m,SFO,LAX,2023-07-03
$568,Alaska Airlines,1 stop,19h 42m,SFO,LAX,2023-07-03
$333,American Airlines,1 stop,27h 20m,SFO,LAX,2023-07-03
$563,"United Airlines, Alaska Airlines",2 stops,18h 20m,SFO,LAX,2023-07-03
$542,"United Airlines, Alaska Airlines",2 stops,19h 23m,SFO,LAX,2023-07-03
$563,"United Airlines, Alaska Airlines",2 stops,18h 48m,SFO,LAX,2023-07-03
$548,"United Airlines, Alaska Airlines",2 stops,19h 23m,SFO,LAX,2023-07-03
$528,"Spirit Airlines, Sun Country Air",3 stops,21h 19m,SFO,LAX,2023-07-03
$672,JetBlue,1 stop,16h 35m,SFO,LAX,2023-07-03
$568,"United Airlines, Alaska Airlines",2 stops,19h 23m,SFO,LAX,2023-07-03
$690,JetBlue,1 stop,16h 28m,SFO,LAX,2023-07-03
$371,"Spirit Airlines, Sun Country Air",2 stops,27h 10m,SFO,LAX,2023-07-03
$633,American Airlines,1 stop,19h 30m,SFO,LAX,2023-07-03
$308,American Airlines,1 stop,30h 20m,SFO,LAX,2023-07-03
$982,American Airlines,1 stop,9h 30m,SFO,LAX,2023-07-03
$439,"Spirit Airlines, Sun Country Air",3 stops,27h 10m,SFO,LAX,2023-07-03
$633,American Airlines,1 stop,21h 48m,SFO,LAX,2023-07-03
