Price,Company Name,Stops,Duration,Destination,From,Date
$663,Alaska Airlines,2 stops,23h 20m,ATL,LAX,2023-07-01
$204,"Spirit Airlines, Frontier",1 stop,28h 55m,ATL,LAX,2023-07-01
$231,"Spirit Airlines, Frontier",1 stop,28h 41m,ATL,LAX,2023-07-01
$663,Alaska Airlines,2 stops,24h 55m,ATL,LAX,2023-07-01
$776,United Airlines,1 stop,24h 03m,ATL,LAX,2023-07-01
$698,Alaska Airlines,1 stop,25h 24m,ATL,LAX,2023-07-01
$831,United Airlines,1 stop,23h 51m,ATL,LAX,2023-07-01
$608,Alaska Airlines,1 stop,27h 29m,ATL,LAX,2023-07-01
$908,United Airlines,1 stop,23h 04m,ATL,LAX,2023-07-01
$848,United Airlines,1 stop,24h 28m,ATL,LAX,2023-07-01
$758,"United Airlines, Alaska Airlines",1 stop,25h 59m,ATL,LAX,2023-07-01
$942,United Airlines,1 stop,23h 59m,ATL,LAX,2023-07-01
"$1,463",American Airlines,1 stop,15h 29m,ATL,LAX,2023-07-01
$648,Alaska Airlines,1 stop,29h 04m,ATL,LAX,2023-07-01
$498,Alaska Airlines,1 stop,30h 51m,ATL,LAX,2023-07-01
$678,Alaska Airlines,1 stop,29h 22m,ATL,LAX,2023-07-01
"$1,543",Alaska Airlines,2 stops,18h 25m,ATL,LAX,2023-07-01
"$1,466",United Airlines,1 stop,20h 27m,ATL,LAX,2023-07-01
"$1,606",United Airlines,1 stop,18h 42m,ATL,LAX,2023-07-01
"$1,658",Alaska Airlines,1 stop,20h 46m,ATL,LAX,2023-07-01
"$1,708",Alaska Airlines,1 stop,23h 47m,ATL,LAX,2023-07-01
$334,Alaska Airlines,nonstop,4h 38m,ATL,LAX,2023-07-02
$184,Spirit Airlines,1 stop,25h 36m,ATL,LAX,2023-07-02
$334,American Airlines,nonstop,4h 38m,ATL,LAX,2023-07-02
$349,Delta,nonstop,4h 24m,ATL,LAX,2023-07-02
$309,Delta,nonstop,4h 33m,ATL,LAX,2023-07-02
$264,American Airlines,1 stop,7h 33m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,6h 24m,ATL,LAX,2023-07-02
$389,Delta,nonstop,4h 25m,ATL,LAX,2023-07-02
$344,American Airlines,1 stop,6h 15m,ATL,LAX,2023-07-02
$264,American Airlines,1 stop,6h 47m,ATL,LAX,2023-07-02
$270,United Airlines,1 stop,7h 08m,ATL,LAX,2023-07-02
$270,United Airlines,1 stop,7h 17m,ATL,LAX,2023-07-02
$270,United Airlines,1 stop,6h 13m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,6h 36m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,6h 41m,ATL,LAX,2023-07-02
$270,United Airlines,1 stop,7h 47m,ATL,LAX,2023-07-02
$270,United Airlines,1 stop,7h 47m,ATL,LAX,2023-07-02
$344,American Airlines,1 stop,6h 49m,ATL,LAX,2023-07-02
$250,United Airlines,1 stop,7h 15m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,8h 27m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,6h 05m,ATL,LAX,2023-07-02
$344,American Airlines,1 stop,7h 15m,ATL,LAX,2023-07-02
$243,United Airlines,1 stop,8h 41m,ATL,LAX,2023-07-02
$305,United Airlines,1 stop,8h 18m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,7h 08m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,7h 11m,ATL,LAX,2023-07-02
$289,United Airlines,1 stop,8h 57m,ATL,LAX,2023-07-02
$397,American Airlines,1 stop,7h 17m,ATL,LAX,2023-07-02
$392,United Airlines,1 stop,7h 32m,ATL,LAX,2023-07-02
$344,American Airlines,1 stop,8h 33m,ATL,LAX,2023-07-02
$344,American Airlines,1 stop,8h 37m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,8h 43m,ATL,LAX,2023-07-02
$344,American Airlines,1 stop,8h 46m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,6h 42m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,8h 55m,ATL,LAX,2023-07-02
$397,American Airlines,1 stop,7h 49m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,9h 19m,ATL,LAX,2023-07-02
$415,United Airlines,1 stop,7h 43m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,8h 08m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,8h 09m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,8h 20m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,9h 27m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,8h 31m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,7h 21m,ATL,LAX,2023-07-02
$289,United Airlines,1 stop,10h 05m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,9h 08m,ATL,LAX,2023-07-02
$344,American Airlines,1 stop,8h 41m,ATL,LAX,2023-07-02
$392,United Airlines,1 stop,7h 44m,ATL,LAX,2023-07-02
$392,United Airlines,1 stop,8h 48m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,9h 15m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,9h 14m,ATL,LAX,2023-07-02
$495,American Airlines,1 stop,7h 07m,ATL,LAX,2023-07-02
$387,American Airlines,1 stop,9h 28m,ATL,LAX,2023-07-02
$397,American Airlines,1 stop,9h 18m,ATL,LAX,2023-07-02
$509,American Airlines,1 stop,7h 10m,ATL,LAX,2023-07-02
$419,United Airlines,1 stop,8h 57m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,9h 59m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,9h 47m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,11h 19m,ATL,LAX,2023-07-02
$399,United Airlines,1 stop,9h 48m,ATL,LAX,2023-07-02
$495,American Airlines,1 stop,8h 29m,ATL,LAX,2023-07-02
$285,United Airlines,1 stop,9h 47m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,8h 08m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,8h 09m,ATL,LAX,2023-07-02
$310,JetBlue,1 stop,9h 05m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,8h 20m,ATL,LAX,2023-07-02
$291,Spirit Airlines,2 stops,9h 41m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,9h 27m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,8h 31m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,7h 21m,ATL,LAX,2023-07-02
$331,Spirit Airlines,1 stop,8h 18m,ATL,LAX,2023-07-02
$278,"Spirit Airlines, Frontier",1 stop,9h 04m,ATL,LAX,2023-07-02
$348,American Airlines,2 stops,9h 11m,ATL,LAX,2023-07-02
$289,United Airlines,1 stop,10h 05m,ATL,LAX,2023-07-02
$238,American Airlines,2 stops,11h 26m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,9h 08m,ATL,LAX,2023-07-02
$273,United Airlines,1 stop,10h 27m,ATL,LAX,2023-07-02
$344,American Airlines,1 stop,8h 41m,ATL,LAX,2023-07-02
$392,United Airlines,1 stop,7h 44m,ATL,LAX,2023-07-02
$392,United Airlines,1 stop,8h 48m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,9h 15m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,9h 14m,ATL,LAX,2023-07-02
$230,"Spirit Airlines, Frontier",1 stop,9h 37m,ATL,LAX,2023-07-02
$495,American Airlines,1 stop,7h 07m,ATL,LAX,2023-07-02
$348,American Airlines,2 stops,8h 43m,ATL,LAX,2023-07-02
$387,American Airlines,1 stop,9h 28m,ATL,LAX,2023-07-02
$397,American Airlines,1 stop,9h 18m,ATL,LAX,2023-07-02
$509,American Airlines,1 stop,7h 10m,ATL,LAX,2023-07-02
$419,United Airlines,1 stop,8h 57m,ATL,LAX,2023-07-02
$426,JetBlue,1 stop,8h 57m,ATL,LAX,2023-07-02
$523,United Airlines,1 stop,6h 56m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,11h 51m,ATL,LAX,2023-07-02
$431,American Airlines,2 stops,8h 33m,ATL,LAX,2023-07-02
$342,American Airlines,1 stop,9h 59m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,9h 47m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,11h 19m,ATL,LAX,2023-07-02
$399,United Airlines,1 stop,9h 48m,ATL,LAX,2023-07-02
$331,Spirit Airlines,1 stop,9h 49m,ATL,LAX,2023-07-02
$273,United Airlines,1 stop,12h 00m,ATL,LAX,2023-07-02
$523,United Airlines,1 stop,7h 38m,ATL,LAX,2023-07-02
$327,Spirit Airlines,2 stops,10h 53m,ATL,LAX,2023-07-02
$418,JetBlue,1 stop,8h 57m,ATL,LAX,2023-07-02
$495,American Airlines,1 stop,8h 29m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,11h 05m,ATL,LAX,2023-07-02
$348,American Airlines,2 stops,11h 17m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,13h 13m,ATL,LAX,2023-07-02
$403,American Airlines,2 stops,10h 16m,ATL,LAX,2023-07-02
$348,American Airlines,2 stops,11h 22m,ATL,LAX,2023-07-02
$363,JetBlue,1 stop,11h 22m,ATL,LAX,2023-07-02
$331,Spirit Airlines,1 stop,10h 27m,ATL,LAX,2023-07-02
$348,American Airlines,2 stops,11h 26m,ATL,LAX,2023-07-02
$399,American Airlines,1 stop,10h 46m,ATL,LAX,2023-07-02
$310,"Sun Country Air, Spirit Airlines",1 stop,9h 50m,ATL,LAX,2023-07-02
$348,American Airlines,2 stops,10h 38m,ATL,LAX,2023-07-02
$348,American Airlines,2 stops,10h 38m,ATL,LAX,2023-07-02
$335,United Airlines,1 stop,10h 42m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,13h 24m,ATL,LAX,2023-07-02
$509,American Airlines,1 stop,7h 45m,ATL,LAX,2023-07-02
$437,American Airlines,1 stop,10h 15m,ATL,LAX,2023-07-02
$431,American Airlines,2 stops,10h 10m,ATL,LAX,2023-07-02
$368,United Airlines,1 stop,11h 44m,ATL,LAX,2023-07-02
$339,Spirit Airlines,2 stops,11h 34m,ATL,LAX,2023-07-02
$509,American Airlines,1 stop,9h 05m,ATL,LAX,2023-07-02
$331,Spirit Airlines,1 stop,12h 14m,ATL,LAX,2023-07-02
$431,American Airlines,2 stops,10h 28m,ATL,LAX,2023-07-02
$431,American Airlines,2 stops,10h 28m,ATL,LAX,2023-07-02
$431,American Airlines,2 stops,10h 28m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,12h 53m,ATL,LAX,2023-07-02
$580,United Airlines,1 stop,7h 55m,ATL,LAX,2023-07-02
$431,American Airlines,2 stops,10h 40m,ATL,LAX,2023-07-02
$331,Spirit Airlines,1 stop,12h 28m,ATL,LAX,2023-07-02
$348,United Airlines,1 stop,12h 50m,ATL,LAX,2023-07-02
$403,American Airlines,2 stops,11h 21m,ATL,LAX,2023-07-02
$341,Spirit Airlines,2 stops,11h 11m,ATL,LAX,2023-07-02
$539,Alaska Airlines,1 stop,9h 11m,ATL,LAX,2023-07-02
$303,United Airlines,1 stop,12h 12m,ATL,LAX,2023-07-02
$331,Spirit Airlines,1 stop,12h 43m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,15h 11m,ATL,LAX,2023-07-02
$390,United Airlines,1 stop,11h 11m,ATL,LAX,2023-07-02
$576,American Airlines,1 stop,8h 33m,ATL,LAX,2023-07-02
$403,American Airlines,2 stops,11h 54m,ATL,LAX,2023-07-02
$204,United Airlines,2 stops,15h 26m,ATL,LAX,2023-07-02
$458,United Airlines,1 stop,11h 06m,ATL,LAX,2023-07-02
$257,Spirit Airlines,1 stop,13h 47m,ATL,LAX,2023-07-02
$378,United Airlines,1 stop,12h 19m,ATL,LAX,2023-07-02
$354,United Airlines,2 stops,13h 08m,ATL,LAX,2023-07-02
$354,United Airlines,2 stops,13h 08m,ATL,LAX,2023-07-02
$363,United Airlines,1 stop,12h 19m,ATL,LAX,2023-07-02
$492,American Airlines,1 stop,9h 41m,ATL,LAX,2023-07-02
$347,Spirit Airlines,1 stop,13h 08m,ATL,LAX,2023-07-02
$348,United Airlines,1 stop,13h 48m,ATL,LAX,2023-07-02
$392,American Airlines,1 stop,13h 00m,ATL,LAX,2023-07-02
$403,American Airlines,2 stops,12h 21m,ATL,LAX,2023-07-02
$403,American Airlines,2 stops,12h 21m,ATL,LAX,2023-07-02
$403,American Airlines,2 stops,12h 22m,ATL,LAX,2023-07-02
$403,American Airlines,2 stops,12h 22m,ATL,LAX,2023-07-02
$403,American Airlines,2 stops,12h 23m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,13h 15m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,13h 20m,ATL,LAX,2023-07-02
$468,JetBlue,1 stop,10h 30m,ATL,LAX,2023-07-02
$398,United Airlines,1 stop,12h 49m,ATL,LAX,2023-07-02
$348,American Airlines,2 stops,13h 33m,ATL,LAX,2023-07-02
$594,American Airlines,1 stop,9h 00m,ATL,LAX,2023-07-02
$257,Spirit Airlines,1 stop,15h 18m,ATL,LAX,2023-07-02
$529,American Airlines,1 stop,10h 20m,ATL,LAX,2023-07-02
$468,American Airlines,2 stops,11h 31m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,14h 26m,ATL,LAX,2023-07-02
$713,Delta,1 stop,6h 48m,ATL,LAX,2023-07-02
$509,JetBlue,1 stop,9h 21m,ATL,LAX,2023-07-02
$388,United Airlines,2 stops,13h 08m,ATL,LAX,2023-07-02
$388,United Airlines,2 stops,13h 08m,ATL,LAX,2023-07-02
$300,United Airlines,2 stops,13h 27m,ATL,LAX,2023-07-02
$403,American Airlines,2 stops,13h 04m,ATL,LAX,2023-07-02
$713,Delta,1 stop,7h 00m,ATL,LAX,2023-07-02
$347,Spirit Airlines,1 stop,12h 49m,ATL,LAX,2023-07-02
$373,"Spirit Airlines, Frontier",1 stop,12h 07m,ATL,LAX,2023-07-02
$347,Spirit Airlines,1 stop,13h 59m,ATL,LAX,2023-07-02
$397,American Airlines,2 stops,13h 25m,ATL,LAX,2023-07-02
$303,United Airlines,1 stop,13h 57m,ATL,LAX,2023-07-02
$594,American Airlines,1 stop,8h 47m,ATL,LAX,2023-07-02
$310,"Sun Country Air, Spirit Airlines",1 stop,12h 43m,ATL,LAX,2023-07-02
$392,American Airlines,1 stop,13h 50m,ATL,LAX,2023-07-02
$713,Delta,1 stop,7h 28m,ATL,LAX,2023-07-02
$392,American Airlines,1 stop,14h 03m,ATL,LAX,2023-07-02
$294,United Airlines,1 stop,14h 24m,ATL,LAX,2023-07-02
$348,United Airlines,1 stop,14h 02m,ATL,LAX,2023-07-02
$713,Delta,1 stop,6h 39m,ATL,LAX,2023-07-02
$539,Alaska Airlines,1 stop,11h 16m,ATL,LAX,2023-07-02
$643,Alaska Airlines,1 stop,9h 04m,ATL,LAX,2023-07-02
$405,American Airlines,2 stops,13h 33m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,17h 08m,ATL,LAX,2023-07-02
$648,"United Airlines, Delta",2 stops,8h 11m,ATL,LAX,2023-07-02
$278,United Airlines,2 stops,15h 53m,ATL,LAX,2023-07-02
$323,United Airlines,1 stop,14h 16m,ATL,LAX,2023-07-02
$218,United Airlines,2 stops,16h 04m,ATL,LAX,2023-07-02
$773,Delta,1 stop,6h 59m,ATL,LAX,2023-07-02
$293,United Airlines,2 stops,15h 19m,ATL,LAX,2023-07-02
$447,United Airlines,2 stops,13h 21m,ATL,LAX,2023-07-02
$558,United Airlines,1 stop,11h 22m,ATL,LAX,2023-07-02
$606,"United Airlines, Delta",2 stops,9h 25m,ATL,LAX,2023-07-02
$596,"United Airlines, Delta",2 stops,9h 38m,ATL,LAX,2023-07-02
$366,United Airlines,2 stops,14h 15m,ATL,LAX,2023-07-02
$373,United Airlines,2 stops,13h 42m,ATL,LAX,2023-07-02
$373,United Airlines,2 stops,13h 45m,ATL,LAX,2023-07-02
$390,"Sun Country Air, Spirit Airlines",2 stops,12h 39m,ATL,LAX,2023-07-02
$753,Delta,1 stop,6h 35m,ATL,LAX,2023-07-02
$337,Spirit Airlines,2 stops,14h 02m,ATL,LAX,2023-07-02
$703,Alaska Airlines,1 stop,8h 33m,ATL,LAX,2023-07-02
$390,United Airlines,1 stop,13h 48m,ATL,LAX,2023-07-02
$392,American Airlines,1 stop,14h 50m,ATL,LAX,2023-07-02
$262,United Airlines,2 stops,15h 41m,ATL,LAX,2023-07-02
$262,United Airlines,2 stops,15h 41m,ATL,LAX,2023-07-02
$392,American Airlines,1 stop,15h 13m,ATL,LAX,2023-07-02
$328,United Airlines,2 stops,15h 43m,ATL,LAX,2023-07-02
$557,Alaska Airlines,2 stops,11h 45m,ATL,LAX,2023-07-02
$324,United Airlines,2 stops,15h 15m,ATL,LAX,2023-07-02
$324,United Airlines,2 stops,15h 15m,ATL,LAX,2023-07-02
$324,United Airlines,2 stops,15h 15m,ATL,LAX,2023-07-02
$337,Spirit Airlines,2 stops,15h 33m,ATL,LAX,2023-07-02
$330,United Airlines,2 stops,15h 45m,ATL,LAX,2023-07-02
$606,"United Airlines, Delta",2 stops,9h 05m,ATL,LAX,2023-07-02
$297,Spirit Airlines,2 stops,15h 28m,ATL,LAX,2023-07-02
$713,Delta,1 stop,8h 59m,ATL,LAX,2023-07-02
$683,Alaska Airlines,1 stop,9h 33m,ATL,LAX,2023-07-02
$353,United Airlines,2 stops,14h 26m,ATL,LAX,2023-07-02
$353,United Airlines,2 stops,14h 26m,ATL,LAX,2023-07-02
$383,United Airlines,2 stops,13h 52m,ATL,LAX,2023-07-02
$368,United Airlines,1 stop,14h 56m,ATL,LAX,2023-07-02
$357,United Airlines,1 stop,16h 24m,ATL,LAX,2023-07-02
$677,JetBlue,1 stop,9h 58m,ATL,LAX,2023-07-02
$318,United Airlines,2 stops,15h 15m,ATL,LAX,2023-07-02
$318,United Airlines,2 stops,15h 15m,ATL,LAX,2023-07-02
$258,United Airlines,2 stops,16h 34m,ATL,LAX,2023-07-02
$258,United Airlines,2 stops,16h 34m,ATL,LAX,2023-07-02
$198,"Spirit Airlines, Frontier",1 stop,16h 52m,ATL,LAX,2023-07-02
$713,Delta,1 stop,8h 20m,ATL,LAX,2023-07-02
$335,"Sun Country Air, Spirit Airlines",1 stop,15h 20m,ATL,LAX,2023-07-02
$392,American Airlines,1 stop,15h 59m,ATL,LAX,2023-07-02
$297,Spirit Airlines,2 stops,16h 59m,ATL,LAX,2023-07-02
$414,United Airlines,2 stops,14h 43m,ATL,LAX,2023-07-02
$753,Delta,1 stop,7h 47m,ATL,LAX,2023-07-02
$558,United Airlines,2 stops,12h 23m,ATL,LAX,2023-07-02
$235,Spirit Airlines,1 stop,18h 28m,ATL,LAX,2023-07-02
$447,United Airlines,2 stops,13h 42m,ATL,LAX,2023-07-02
$683,"United Airlines, Alaska Airlines",1 stop,9h 46m,ATL,LAX,2023-07-02
$773,Delta,1 stop,8h 41m,ATL,LAX,2023-07-02
$299,Spirit Airlines,1 stop,16h 35m,ATL,LAX,2023-07-02
$325,United Airlines,1 stop,17h 09m,ATL,LAX,2023-07-02
$643,Alaska Airlines,1 stop,11h 14m,ATL,LAX,2023-07-02
$518,United Airlines,1 stop,13h 50m,ATL,LAX,2023-07-02
$606,"United Airlines, Delta",2 stops,11h 08m,ATL,LAX,2023-07-02
$596,"United Airlines, Delta",2 stops,11h 21m,ATL,LAX,2023-07-02
$436,"Sun Country Air, Spirit Airlines",2 stops,12h 37m,ATL,LAX,2023-07-02
$428,United Airlines,2 stops,15h 00m,ATL,LAX,2023-07-02
$883,Delta,1 stop,6h 45m,ATL,LAX,2023-07-02
$273,United Airlines,1 stop,19h 08m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,19h 46m,ATL,LAX,2023-07-02
$428,United Airlines,2 stops,15h 19m,ATL,LAX,2023-07-02
$438,American Airlines,1 stop,14h 55m,ATL,LAX,2023-07-02
$394,American Airlines,1 stop,15h 55m,ATL,LAX,2023-07-02
$681,Alaska Airlines,2 stops,10h 56m,ATL,LAX,2023-07-02
$488,Alaska Airlines,1 stop,14h 07m,ATL,LAX,2023-07-02
$403,United Airlines,2 stops,14h 49m,ATL,LAX,2023-07-02
$644,"United Airlines, Delta",2 stops,10h 00m,ATL,LAX,2023-07-02
$236,Spirit Airlines,1 stop,18h 31m,ATL,LAX,2023-07-02
$626,"United Airlines, Delta",2 stops,11h 22m,ATL,LAX,2023-07-02
$447,United Airlines,2 stops,14h 41m,ATL,LAX,2023-07-02
$392,American Airlines,1 stop,17h 09m,ATL,LAX,2023-07-02
$606,"United Airlines, Delta",2 stops,10h 49m,ATL,LAX,2023-07-02
$753,Delta,1 stop,9h 05m,ATL,LAX,2023-07-02
$340,Spirit Airlines,2 stops,17h 32m,ATL,LAX,2023-07-02
$275,Spirit Airlines,1 stop,18h 06m,ATL,LAX,2023-07-02
$596,"United Airlines, Delta",2 stops,11h 22m,ATL,LAX,2023-07-02
$823,Delta,1 stop,8h 46m,ATL,LAX,2023-07-02
$400,American Airlines,1 stop,17h 25m,ATL,LAX,2023-07-02
$713,Delta,1 stop,10h 03m,ATL,LAX,2023-07-02
$626,"United Airlines, Delta",2 stops,10h 50m,ATL,LAX,2023-07-02
$325,United Airlines,1 stop,19h 07m,ATL,LAX,2023-07-02
$275,Spirit Airlines,1 stop,19h 37m,ATL,LAX,2023-07-02
$666,"United Airlines, Delta",2 stops,10h 21m,ATL,LAX,2023-07-02
$666,"United Airlines, Delta",2 stops,10h 21m,ATL,LAX,2023-07-02
$313,United Airlines,1 stop,17h 51m,ATL,LAX,2023-07-02
$596,"United Airlines, Delta",2 stops,11h 59m,ATL,LAX,2023-07-02
$716,"United Airlines, Delta",2 stops,9h 35m,ATL,LAX,2023-07-02
$677,JetBlue,1 stop,12h 19m,ATL,LAX,2023-07-02
$392,American Airlines,1 stop,18h 08m,ATL,LAX,2023-07-02
$883,Delta,1 stop,7h 14m,ATL,LAX,2023-07-02
$273,United Airlines,1 stop,20h 32m,ATL,LAX,2023-07-02
$853,Delta,1 stop,7h 54m,ATL,LAX,2023-07-02
$853,Delta,1 stop,8h 04m,ATL,LAX,2023-07-02
$783,Delta,1 stop,9h 29m,ATL,LAX,2023-07-02
$686,"United Airlines, Delta",2 stops,10h 45m,ATL,LAX,2023-07-02
$707,"United Airlines, Delta",2 stops,11h 22m,ATL,LAX,2023-07-02
$933,Delta,1 stop,7h 45m,ATL,LAX,2023-07-02
$343,Spirit Airlines,2 stops,17h 49m,ATL,LAX,2023-07-02
$431,American Airlines,1 stop,18h 09m,ATL,LAX,2023-07-02
$626,"United Airlines, Delta",2 stops,12h 10m,ATL,LAX,2023-07-02
$853,Delta,1 stop,9h 36m,ATL,LAX,2023-07-02
$313,United Airlines,1 stop,19h 24m,ATL,LAX,2023-07-02
$632,"United Airlines, Delta",2 stops,13h 16m,ATL,LAX,2023-07-02
$807,"United Airlines, Delta",2 stops,9h 39m,ATL,LAX,2023-07-02
$983,Delta,1 stop,7h 04m,ATL,LAX,2023-07-02
$392,American Airlines,1 stop,19h 08m,ATL,LAX,2023-07-02
$297,Spirit Airlines,2 stops,20h 05m,ATL,LAX,2023-07-02
$298,Spirit Airlines,2 stops,20h 05m,ATL,LAX,2023-07-02
$343,Spirit Airlines,2 stops,19h 20m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,21h 44m,ATL,LAX,2023-07-02
$943,Delta,1 stop,8h 19m,ATL,LAX,2023-07-02
$303,Spirit Airlines,2 stops,20h 21m,ATL,LAX,2023-07-02
$612,"United Airlines, Delta",2 stops,13h 15m,ATL,LAX,2023-07-02
$602,"United Airlines, Delta",2 stops,13h 28m,ATL,LAX,2023-07-02
"$1,043",Delta,1 stop,6h 32m,ATL,LAX,2023-07-02
$343,Spirit Airlines,2 stops,18h 53m,ATL,LAX,2023-07-02
$343,Spirit Airlines,2 stops,18h 53m,ATL,LAX,2023-07-02
$853,Delta,1 stop,9h 30m,ATL,LAX,2023-07-02
$870,"United Airlines, Delta",2 stops,8h 31m,ATL,LAX,2023-07-02
$394,American Airlines,1 stop,20h 06m,ATL,LAX,2023-07-02
$332,Spirit Airlines,2 stops,20h 21m,ATL,LAX,2023-07-02
$943,Delta,1 stop,8h 17m,ATL,LAX,2023-07-02
$943,Delta,1 stop,9h 21m,ATL,LAX,2023-07-02
$722,"United Airlines, Delta",2 stops,11h 53m,ATL,LAX,2023-07-02
$528,Alaska Airlines,1 stop,17h 52m,ATL,LAX,2023-07-02
$933,Delta,1 stop,9h 44m,ATL,LAX,2023-07-02
$333,United Airlines,1 stop,21h 51m,ATL,LAX,2023-07-02
$943,Delta,1 stop,9h 42m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,23h 49m,ATL,LAX,2023-07-02
$493,Alaska Airlines,2 stops,17h 36m,ATL,LAX,2023-07-02
$343,Spirit Airlines,2 stops,20h 05m,ATL,LAX,2023-07-02
$601,United Airlines,1 stop,16h 57m,ATL,LAX,2023-07-02
$303,Spirit Airlines,2 stops,22h 02m,ATL,LAX,2023-07-02
$303,Spirit Airlines,2 stops,21h 14m,ATL,LAX,2023-07-02
$896,"United Airlines, Delta",2 stops,10h 17m,ATL,LAX,2023-07-02
$544,United Airlines,1 stop,17h 50m,ATL,LAX,2023-07-02
$978,"United Airlines, Delta",2 stops,8h 53m,ATL,LAX,2023-07-02
$303,Spirit Airlines,2 stops,22h 45m,ATL,LAX,2023-07-02
$638,"United Airlines, Alaska Airlines",1 stop,16h 22m,ATL,LAX,2023-07-02
$184,Spirit Airlines,1 stop,25h 36m,ATL,LAX,2023-07-02
$544,United Airlines,1 stop,18h 30m,ATL,LAX,2023-07-02
$917,Alaska Airlines,2 stops,11h 27m,ATL,LAX,2023-07-02
$338,United Airlines,1 stop,24h 03m,ATL,LAX,2023-07-02
$248,United Airlines,1 stop,25h 22m,ATL,LAX,2023-07-02
$303,Spirit Airlines,2 stops,23h 56m,ATL,LAX,2023-07-02
$555,United Airlines,1 stop,20h 04m,ATL,LAX,2023-07-02
$438,American Airlines,1 stop,21h 21m,ATL,LAX,2023-07-02
$394,Spirit Airlines,2 stops,21h 23m,ATL,LAX,2023-07-02
$785,"United Airlines, Delta",2 stops,13h 28m,ATL,LAX,2023-07-02
$896,"United Airlines, Delta",2 stops,11h 19m,ATL,LAX,2023-07-02
$902,"United Airlines, Delta",2 stops,11h 19m,ATL,LAX,2023-07-02
$327,United Airlines,1 stop,25h 18m,ATL,LAX,2023-07-02
$528,Alaska Airlines,1 stop,21h 27m,ATL,LAX,2023-07-02
$525,United Airlines,1 stop,21h 43m,ATL,LAX,2023-07-02
$533,Alaska Airlines,2 stops,21h 21m,ATL,LAX,2023-07-02
$648,United Airlines,1 stop,19h 22m,ATL,LAX,2023-07-02
$712,United Airlines,1 stop,17h 10m,ATL,LAX,2023-07-02
"$1,233",Delta,1 stop,7h 39m,ATL,LAX,2023-07-02
$851,"United Airlines, Delta",2 stops,13h 29m,ATL,LAX,2023-07-02
$864,"United Airlines, Delta",2 stops,13h 15m,ATL,LAX,2023-07-02
$538,Alaska Airlines,1 stop,21h 46m,ATL,LAX,2023-07-02
$638,United Airlines,1 stop,19h 10m,ATL,LAX,2023-07-02
$528,Alaska Airlines,1 stop,22h 32m,ATL,LAX,2023-07-02
$518,Alaska Airlines,1 stop,22h 46m,ATL,LAX,2023-07-02
$275,Spirit Airlines,1 stop,27h 17m,ATL,LAX,2023-07-02
$528,Alaska Airlines,1 stop,23h 27m,ATL,LAX,2023-07-02
$627,United Airlines,1 stop,21h 42m,ATL,LAX,2023-07-02
