Price,Company Name,Stops,Duration,Destination,From,Date
$660,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-06-15
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-15
$469,United Airlines,1 stop,13h 29m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,12h 20m,HNL,LAX,2023-06-15
$384,United Airlines,2 stops,13h 55m,HNL,LAX,2023-06-15
$797,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-06-15
$720,"United Airlines, Alaska Airlines",1 stop,11h 30m,HNL,LAX,2023-06-15
$679,Alaska Airlines,1 stop,12h 03m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-06-15
$720,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-15
$469,United Airlines,1 stop,14h 24m,HNL,LAX,2023-06-15
$769,United Airlines,1 stop,11h 47m,HNL,LAX,2023-06-15
$769,United Airlines,1 stop,11h 55m,HNL,LAX,2023-06-15
$797,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,12h 47m,HNL,LAX,2023-06-15
$689,Delta,1 stop,12h 52m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-15
$662,Alaska Airlines,2 stops,12h 50m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-15
$720,American Airlines,2 stops,12h 38m,HNL,LAX,2023-06-15
$375,United Airlines,1 stop,16h 20m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,13h 22m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,14h 05m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-06-15
$395,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-15
$797,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-15
$375,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,13h 50m,HNL,LAX,2023-06-15
$695,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-15
$632,Alaska Airlines,2 stops,14h 05m,HNL,LAX,2023-06-15
$632,Alaska Airlines,2 stops,14h 05m,HNL,LAX,2023-06-15
$720,American Airlines,2 stops,13h 23m,HNL,LAX,2023-06-15
$586,"United Airlines, Hawaiian Airlines",1 stop,15h 15m,HNL,LAX,2023-06-15
$771,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-15
$384,United Airlines,2 stops,16h 36m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-15
$682,Alaska Airlines,2 stops,14h 05m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-06-15
$375,United Airlines,1 stop,17h 28m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,14h 34m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,14h 35m,HNL,LAX,2023-06-15
$766,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-06-15
$766,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-06-15
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-15
$680,Alaska Airlines,2 stops,14h 20m,HNL,LAX,2023-06-15
$631,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-15
$375,United Airlines,1 stop,17h 46m,HNL,LAX,2023-06-15
$469,United Airlines,1 stop,16h 49m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-15
$771,"United Airlines, Alaska Airlines",2 stops,13h 50m,HNL,LAX,2023-06-15
$782,"United Airlines, Alaska Airlines",2 stops,13h 50m,HNL,LAX,2023-06-15
$375,United Airlines,1 stop,18h 03m,HNL,LAX,2023-06-15
$605,Alaska Airlines,1 stop,14h 39m,HNL,LAX,2023-06-15
$643,Alaska Airlines,2 stops,15h 05m,HNL,LAX,2023-06-15
$707,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-06-15
$769,United Airlines,1 stop,13h 27m,HNL,LAX,2023-06-15
$580,Alaska Airlines,1 stop,16h 05m,HNL,LAX,2023-06-15
$559,United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-15
$797,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-06-15
$710,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,15h 56m,HNL,LAX,2023-06-15
$572,"United Airlines, Hawaiian Airlines",2 stops,15h 35m,HNL,LAX,2023-06-15
$899,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-06-15
$725,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-06-15
$799,"United Airlines, Hawaiian Airlines",1 stop,14h 19m,HNL,LAX,2023-06-15
"$1,194",American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-15
$720,American Airlines,2 stops,15h 46m,HNL,LAX,2023-06-15
$707,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-06-15
$782,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-06-15
$782,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-06-15
$720,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-06-15
$619,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-06-15
$572,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-06-15
$590,"United Airlines, Hawaiian Airlines",2 stops,16h 17m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,16h 50m,HNL,LAX,2023-06-15
$725,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-06-15
$725,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,16h 58m,HNL,LAX,2023-06-15
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 02m,HNL,LAX,2023-06-15
$469,United Airlines,1 stop,19h 04m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,17h 08m,HNL,LAX,2023-06-15
"$1,173",Alaska Airlines,2 stops,12h 28m,HNL,LAX,2023-06-15
$789,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-15
$605,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,20h 10m,HNL,LAX,2023-06-15
$782,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-06-15
$782,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-06-15
$469,United Airlines,1 stop,18h 21m,HNL,LAX,2023-06-15
$654,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-15
$572,"United Airlines, Hawaiian Airlines",2 stops,18h 15m,HNL,LAX,2023-06-15
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-15
$577,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-06-15
$782,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-15
$572,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,19h 45m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,17h 42m,HNL,LAX,2023-06-15
$590,"United Airlines, Hawaiian Airlines",2 stops,17h 13m,HNL,LAX,2023-06-15
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-15
$707,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,19h 57m,HNL,LAX,2023-06-15
$391,American Airlines,1 stop,20h 45m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,19h 58m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-15
$640,American Airlines,2 stops,18h 02m,HNL,LAX,2023-06-15
$818,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-15
"$1,029","United Airlines, Alaska Airlines",1 stop,14h 06m,HNL,LAX,2023-06-15
$391,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-15
$654,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,21h 15m,HNL,LAX,2023-06-15
$599,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,20h 31m,HNL,LAX,2023-06-15
"$1,319",American Airlines,2 stops,12h 37m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,20h 44m,HNL,LAX,2023-06-15
$598,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-06-15
$572,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-15
$404,United Airlines,1 stop,20h 26m,HNL,LAX,2023-06-15
$538,Alaska Airlines,1 stop,19h 20m,HNL,LAX,2023-06-15
$627,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,22h 00m,HNL,LAX,2023-06-15
$427,United Airlines,2 stops,21h 06m,HNL,LAX,2023-06-15
"$1,029",American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-15
$630,"United Airlines, Hawaiian Airlines",2 stops,18h 27m,HNL,LAX,2023-06-15
$427,United Airlines,2 stops,21h 23m,HNL,LAX,2023-06-15
"$1,185",United Airlines,2 stops,14h 39m,HNL,LAX,2023-06-15
$654,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-15
$818,"United Airlines, Hawaiian Airlines",1 stop,18h 40m,HNL,LAX,2023-06-15
$403,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-15
"$1,194",American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-15
"$1,319",American Airlines,2 stops,13h 49m,HNL,LAX,2023-06-15
$639,American Airlines,1 stop,20h 32m,HNL,LAX,2023-06-15
$391,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-15
$459,United Airlines,2 stops,20h 23m,HNL,LAX,2023-06-15
$459,United Airlines,2 stops,20h 23m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,22h 02m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,22h 56m,HNL,LAX,2023-06-15
$744,"United Airlines, Alaska Airlines",2 stops,18h 14m,HNL,LAX,2023-06-15
$403,United Airlines,2 stops,21h 20m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,22h 14m,HNL,LAX,2023-06-15
"$1,202",Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-06-15
$404,United Airlines,1 stop,23h 06m,HNL,LAX,2023-06-15
"$1,151",American Airlines,1 stop,16h 27m,HNL,LAX,2023-06-15
"$1,061",Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-06-15
$728,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-06-15
"$1,641",American Airlines,2 stops,11h 31m,HNL,LAX,2023-06-15
$598,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-06-15
$781,"United Airlines, Alaska Airlines",2 stops,18h 14m,HNL,LAX,2023-06-15
$819,"United Airlines, Hawaiian Airlines",1 stop,19h 40m,HNL,LAX,2023-06-15
$568,Alaska Airlines,1 stop,22h 00m,HNL,LAX,2023-06-15
$648,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-06-15
$420,United Airlines,2 stops,22h 48m,HNL,LAX,2023-06-15
$403,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-15
$839,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-06-15
$403,United Airlines,2 stops,23h 09m,HNL,LAX,2023-06-15
$922,American Airlines,1 stop,17h 57m,HNL,LAX,2023-06-15
$639,American Airlines,1 stop,21h 42m,HNL,LAX,2023-06-15
$655,American Airlines,1 stop,21h 36m,HNL,LAX,2023-06-15
$403,United Airlines,2 stops,23h 27m,HNL,LAX,2023-06-15
"$1,641",American Airlines,2 stops,12h 13m,HNL,LAX,2023-06-15
$391,American Airlines,1 stop,24h 00m,HNL,LAX,2023-06-15
$404,United Airlines,1 stop,24h 16m,HNL,LAX,2023-06-15
$508,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-06-15
"$1,641",American Airlines,2 stops,12h 43m,HNL,LAX,2023-06-15
$403,United Airlines,2 stops,24h 00m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,24h 14m,HNL,LAX,2023-06-15
$610,"United Airlines, Hawaiian Airlines",1 stop,22h 45m,HNL,LAX,2023-06-15
$444,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-15
$648,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,24h 50m,HNL,LAX,2023-06-15
$639,American Airlines,1 stop,22h 42m,HNL,LAX,2023-06-15
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-15
$584,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-15
$444,United Airlines,2 stops,23h 05m,HNL,LAX,2023-06-15
"$1,641",American Airlines,2 stops,13h 25m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,24h 49m,HNL,LAX,2023-06-15
"$1,048","United Airlines, Alaska Airlines",1 stop,19h 27m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,25h 00m,HNL,LAX,2023-06-15
$479,United Airlines,1 stop,24h 36m,HNL,LAX,2023-06-15
"$1,194",American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-15
$557,American Airlines,2 stops,23h 36m,HNL,LAX,2023-06-15
$447,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,25h 36m,HNL,LAX,2023-06-15
$403,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-15
$382,United Airlines,1 stop,25h 53m,HNL,LAX,2023-06-15
$728,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,25h 35m,HNL,LAX,2023-06-15
$584,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-15
$557,American Airlines,2 stops,24h 18m,HNL,LAX,2023-06-15
$458,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-06-15
$447,American Airlines,1 stop,25h 43m,HNL,LAX,2023-06-15
$839,"United Airlines, Hawaiian Airlines",1 stop,22h 15m,HNL,LAX,2023-06-15
$382,United Airlines,1 stop,26h 26m,HNL,LAX,2023-06-15
$444,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-15
$404,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-15
$610,"United Airlines, Hawaiian Airlines",1 stop,24h 22m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,26h 26m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,26h 15m,HNL,LAX,2023-06-15
$404,United Airlines,1 stop,26h 41m,HNL,LAX,2023-06-15
"$1,168",American Airlines,1 stop,19h 52m,HNL,LAX,2023-06-15
$568,Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-06-15
$447,American Airlines,1 stop,26h 25m,HNL,LAX,2023-06-15
$667,American Airlines,1 stop,24h 37m,HNL,LAX,2023-06-15
$584,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-15
$648,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-06-15
$557,American Airlines,2 stops,25h 29m,HNL,LAX,2023-06-15
$404,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-15
"$1,168",American Airlines,1 stop,21h 08m,HNL,LAX,2023-06-15
$447,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,27h 42m,HNL,LAX,2023-06-15
$728,"United Airlines, Alaska Airlines",1 stop,24h 59m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,28h 04m,HNL,LAX,2023-06-15
$667,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-15
$660,American Airlines,2 stops,25h 27m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-15
$479,United Airlines,1 stop,26h 29m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,28h 02m,HNL,LAX,2023-06-15
"$1,571",United Airlines,1 stop,16h 51m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-15
$644,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-15
$839,"United Airlines, Hawaiian Airlines",1 stop,24h 43m,HNL,LAX,2023-06-15
$558,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-06-15
$650,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,28h 27m,HNL,LAX,2023-06-15
$382,United Airlines,1 stop,29h 07m,HNL,LAX,2023-06-15
$728,"United Airlines, Alaska Airlines",1 stop,25h 54m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,29h 04m,HNL,LAX,2023-06-15
$584,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,28h 47m,HNL,LAX,2023-06-15
$610,"United Airlines, Hawaiian Airlines",1 stop,26h 07m,HNL,LAX,2023-06-15
$558,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-06-15
$667,American Airlines,1 stop,26h 42m,HNL,LAX,2023-06-15
$404,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-15
$548,Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-06-15
$568,Alaska Airlines,1 stop,27h 50m,HNL,LAX,2023-06-15
"$1,098",Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,29h 40m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,29h 32m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-15
$404,United Airlines,1 stop,29h 56m,HNL,LAX,2023-06-15
$584,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-15
$548,Alaska Airlines,1 stop,27h 40m,HNL,LAX,2023-06-15
$381,United Airlines,1 stop,30h 25m,HNL,LAX,2023-06-15
$557,American Airlines,2 stops,28h 44m,HNL,LAX,2023-06-15
$660,American Airlines,2 stops,28h 01m,HNL,LAX,2023-06-15
$418,United Airlines,1 stop,30h 28m,HNL,LAX,2023-06-15
$570,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-15
$557,American Airlines,2 stops,29h 12m,HNL,LAX,2023-06-15
$839,"United Airlines, Hawaiian Airlines",1 stop,27h 00m,HNL,LAX,2023-06-15
$667,American Airlines,1 stop,28h 37m,HNL,LAX,2023-06-15
$694,American Airlines,1 stop,28h 40m,HNL,LAX,2023-06-15
$458,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-06-15
$660,American Airlines,2 stops,28h 55m,HNL,LAX,2023-06-15
$672,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-15
$677,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-15
$694,American Airlines,1 stop,29h 00m,HNL,LAX,2023-06-15
"$2,021",United Airlines,1 stop,16h 32m,HNL,LAX,2023-06-15
$588,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-06-15
$650,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-15
$650,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-15
$558,Alaska Airlines,1 stop,31h 23m,HNL,LAX,2023-06-15
$570,American Airlines,2 stops,32h 32m,HNL,LAX,2023-06-15
$650,American Airlines,2 stops,31h 55m,HNL,LAX,2023-06-15
$658,American Airlines,2 stops,33h 07m,HNL,LAX,2023-06-15
$570,American Airlines,2 stops,34h 39m,HNL,LAX,2023-06-15
$577,American Airlines,2 stops,35h 51m,HNL,LAX,2023-06-15
"$3,724",American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-15
"$3,724",American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-15
"$3,724",American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-15
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-06-15
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-06-15
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-15
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-15
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-06-15
Info,Southwest,1 stop,8h 30m,HNL,LAX,2023-06-15
Info,Southwest,1 stop,9h 00m,HNL,LAX,2023-06-15
Info,Southwest,1 stop,9h 40m,HNL,LAX,2023-06-15
Info,Southwest,1 stop,10h 05m,HNL,LAX,2023-06-15
Info,Southwest,1 stop,10h 10m,HNL,LAX,2023-06-15
